n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
8,0,3.172887570018057,8.716498742733153,4.504114206431075,0.0,0.0,20.438282632683823,10.875777675993472,26.375460399842474,46,367,1.449999999999994,1.1448228882833882,1.0,2023-03-10_S2
10,0,4.253536485744596,9.626720056530836,5.274075235496307,0.0,0.0,16.275204851031663,7.612388796607519,19.28938195785075,46,470,1.3500000000000119,1.0452127659574513,1.0,2023-03-11_S0
15,0,3.6834033951102465,4.667394185159653,3.6795875936364886,0.0,0.0,18.357072931809835,6.510921551116157,26.126520813030798,46,698,1.5499999999999798,1.1068767908309491,1.0,2023-03-11_S1
18,0,3.1495925648890175,11.90121989831412,5.268352307516531,0.0,0.0,17.49281740036798,13.048728757097503,22.9532079415695,46,791,1.4500000000000217,1.1919721871049331,1.0,2023-03-11_S2
16,0,4.560244857615336,16.2485057333104,6.718512655565783,0.0,0.0,23.77972426843985,14.708237666777084,28.51490417336329,46,701,1.5499999999999798,1.0780313837375224,1.0,2023-03-12_S1
22,0,3.4223614861578375,6.3306508675032225,4.266747032464822,0.0,0.0,20.15743204833151,6.107605831316686,29.055079046391473,46,996,1.4500000000000266,1.1318273092369395,1.0,2023-03-12_S2
8,0,3.002664886277304,4.570981263420178,3.260940040457325,0.0,0.0,19.448869251919806,8.496305425191663,28.654666443705143,46,371,1.3500000000000092,1.0,1.0,2023-03-13_S0
15,0,3.7363298571720627,11.596872033104729,5.261134031302096,0.0,0.0,19.16406739499286,18.020945712205155,25.707036433798603,46,654,1.4500000000000166,1.0563455657492373,1.0,2023-03-13_S2
9,0,6.040015605511248,7.152430049806474,4.8564800934650085,0.0,0.0,19.91123843849783,10.84104819247854,22.027878978798487,46,405,1.35000000000001,1.0,1.0,2023-03-14_S0
6,0,3.879060302585263,10.717472387168636,5.733281749187459,0.0,0.0,19.053302792656332,9.533036089187702,25.79517594939087,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-14_S1
20,0,3.232382600965426,5.944583694768069,3.9960657070456262,0.0,0.0,18.797135341613117,8.463178643922827,25.4056121377782,46,862,1.4500000000000235,1.070475638051041,1.0,2023-03-14_S2
6,0,4.139084612946783,13.292160244469407,6.4670689325287505,0.0,0.0,16.49417718561976,10.163548462423693,20.236532591492637,46,274,1.3500000000000043,1.0,1.0,2023-03-15_S0
18,0,3.043412653341018,4.047924627537769,3.1743455110103445,0.0,0.0,20.15745343938654,9.141547786734824,24.14537110001281,46,822,1.549999999999976,1.1177007299269988,1.0,2023-03-15_S1
19,0,3.176716743560923,6.4237500882694665,3.53428395839239,0.0,0.0,18.20308766344258,8.783117533723738,24.436768074720042,46,859,1.4500000000000235,1.0941792782304975,1.0,2023-03-15_S2
16,0,3.389291530677511,5.505790030315936,3.8414107937629427,0.0,0.0,19.507570248871303,4.948754589465112,20.97484506450622,46,739,1.3500000000000159,1.035250338294991,1.0,2023-03-16_S0
26,0,3.5252372311889872,5.164290359708793,4.759180421427936,0.0,0.0,17.26408144841936,11.085498980308923,25.1501922242785,46,1158,1.5499999999999698,1.1064335060448867,1.0,2023-03-16_S1
2,0,2.457504060396514,2.673070911805289,2.457504060396514,0.0,0.0,12.375222452972144,13.993246528367509,18.544927866374525,46,95,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,3.6189503552131823,7.247194792824938,4.5746561139426385,0.0,0.0,19.958164911351275,12.13060408868959,26.861574472900482,46,1001,1.5499999999999723,1.1093906093906092,1.0,2023-03-17_S1
6,0,3.7292633359980054,7.659645206383276,4.629557999203245,0.0,0.0,16.790576280899188,10.952623235824253,17.837913691785133,46,234,1.4499999999999937,1.2179487179487167,1.0,2023-03-17_S2
16,0,3.4037363444852486,4.97158416345227,3.5855461188208553,0.0,0.0,18.903583168492048,6.490377976396688,26.288524984970394,46,724,1.3500000000000156,1.0352209944751423,1.0,2023-03-18_S0
17,0,4.336237815593755,5.039261692319358,4.023440806526873,0.0,0.0,22.769985282549648,8.390590325423014,23.89998319639307,46,757,1.549999999999978,1.0966974900924775,1.0,2023-03-18_S1
4,0,2.311379645834245,6.63267695770776,3.627612268195213,0.0,0.0,24.05375080681222,6.782972938516073,37.873407925130216,46,186,1.449999999999995,1.0,1.0,2023-03-18_S2
8,0,3.4034244406904786,5.369707027644562,3.7684993707775147,0.0,0.0,23.70049038464702,10.777060484295852,17.861599147228063,46,370,1.350000000000009,1.1002702702702647,1.0,2023-03-19_S0
17,0,3.6447490196153565,4.813598208713434,4.034256808227944,0.0,0.0,19.74832202747869,5.7500244223135,23.283812594282637,46,762,1.5499999999999778,1.0767060367454093,1.0,2023-03-19_S1
12,0,2.8399617479599573,7.425905578459739,4.274627716788259,0.0,0.0,21.3402809688547,9.879487714569391,25.20730844672322,46,542,1.4500000000000106,1.0473247232472351,1.0,2023-03-19_S2
17,0,2.8444353443702832,9.525955506802774,4.558436932132023,0.0,0.0,20.145568089830164,7.931686095859213,23.860356475653106,46,766,1.350000000000015,1.018407310704965,1.0,2023-03-20_S0
21,0,3.9099201686837035,7.473411524314703,4.8655027752032245,0.0,0.0,21.75717974632016,9.547130633444102,21.298195041883925,46,938,1.5499999999999734,1.0839552238805923,1.0,2023-03-20_S1
5,0,2.8620510895836238,4.135902869441636,2.961315106170747,0.0,0.0,19.58441086508156,9.675704256229315,27.18481996699045,46,232,1.4499999999999937,1.0103448275862068,1.0,2023-03-20_S2
13,0,3.5376990959844106,11.080271654243111,5.248037591704009,0.0,0.0,18.60638661264533,9.239220928662432,23.060988282151484,46,608,1.3500000000000143,1.0115131578947303,1.0,2023-03-21_S0
13,0,3.3076961732201955,6.381017084210417,3.9972862389544,0.0,0.0,15.794366561981967,10.350089508644857,25.48794416804993,46,602,1.5499999999999838,1.111960132890371,1.0,2023-03-21_S1
30,0,3.245878795675393,6.156381392979587,4.163983566866346,0.0,0.0,22.262336527999874,10.185041501777157,25.486275187297526,46,1312,1.450000000000031,1.1166539634146286,1.0,2023-03-21_S2
12,0,3.63060879209052,10.994449594504886,5.6899589160948985,0.0,0.0,17.974260833655553,10.096188806140175,26.363205767132595,46,540,1.3500000000000132,1.0041666666666647,1.0,2023-03-22_S0
14,0,3.2081904575084583,6.3617297728377125,3.995090450272336,0.0,0.0,18.032146677988347,11.837009403989759,25.276290776512894,46,633,1.5499999999999823,1.0719589257503863,1.0,2023-03-22_S1
8,0,3.488482224430208,4.921536740817828,3.572379771813159,0.0,0.0,17.788425184669126,7.338067790310092,24.3796215546507,46,362,1.4499999999999933,1.0,1.0,2023-03-22_S2
6,0,3.160694433410864,4.81155063977311,3.373727497807104,0.0,0.0,23.042803325816966,9.977429827429829,27.185088909958637,46,276,1.3500000000000043,1.0347826086956502,1.0,2023-03-23_S0
6,0,3.222469838840702,4.641065426084383,3.458219157989717,0.0,0.0,16.263468460784278,6.420525171391162,17.367087747900275,46,275,1.5500000000000071,1.0500000000000054,1.0,2023-03-23_S1
9,0,4.0559557178888,7.022673479619175,4.846781356384411,0.0,0.0,18.080132050070052,9.983396626372889,34.24487676815491,46,400,1.4499999999999984,1.0842500000000037,1.0,2023-03-23_S2
9,0,2.95968563169829,7.432551308873492,4.824350538002901,0.0,0.0,19.07000700689654,10.870570390184817,21.279599413520533,46,412,1.3500000000000103,1.0611650485436956,1.0,2023-03-24_S0
28,0,3.3419415165285917,8.851124241531089,4.288698554198837,0.0,0.0,21.300935840038075,10.428714297842829,23.063424335462564,46,1228,1.549999999999969,1.0877442996742792,1.0,2023-03-24_S1
38,0,3.2354971775309065,6.498928823546109,4.054624767604688,0.0,0.0,19.20825082319922,9.972338755185948,24.11200366488579,46,1606,1.4500000000000064,1.0914694894146835,1.0,2023-03-24_S2
13,0,3.1446957952069057,3.9739849822371442,3.1052220171406315,0.0,0.0,17.39954646592506,7.58456809489569,22.894968748522306,46,595,1.350000000000014,1.03193277310925,1.0,2023-03-25_S0
13,0,3.521520925094344,6.36521985900249,4.72206004298714,0.0,0.0,16.518318259690453,10.059293794989843,23.191588470171748,46,603,1.5499999999999838,1.1123548922056468,1.0,2023-03-25_S1
11,0,3.880868970124502,5.241304348696669,4.192305735412191,0.0,0.0,21.610159292271746,13.57889909496738,25.553123162446578,46,494,1.4500000000000073,1.2132591093117437,1.0,2023-03-25_S2
3,0,3.4405858200685233,6.158946621627951,4.083312236799928,0.0,0.0,17.598743589386622,6.931088846813388,31.098277671566393,46,141,1.3499999999999965,1.0163120567375892,1.0,2023-03-26_S0
7,0,3.3835740876634284,11.75750921185081,5.615385106907581,0.0,0.0,19.221676663729887,8.403127054016636,25.1333890609429,46,321,1.5500000000000078,1.0926791277258527,1.0,2023-03-26_S1
4,0,3.4755423911765746,4.383787215813517,3.3808826873361153,0.0,0.0,20.316720029969744,5.432749385383646,26.340139667646742,46,186,1.449999999999995,1.1129032258064475,1.0,2023-03-26_S2
9,0,3.3302339373788055,9.052031770511253,4.868996155579843,0.0,0.0,17.09966076494572,9.79896950945142,25.69111639945607,46,418,1.3500000000000105,1.0056220095693793,1.0,2023-03-27_S0
21,0,4.162179409902668,6.867272480614962,5.310577659237551,0.0,0.0,20.55048872048819,10.848975840735642,27.391874470972578,46,902,1.5499999999999743,1.1046563192904675,1.0,2023-03-27_S1
13,0,2.7921081821898843,5.526950372062622,3.961827380564811,0.0,0.0,18.8824431835941,10.35309594496253,22.985747319140362,46,591,1.4500000000000135,1.1043993231810527,1.0,2023-03-27_S2
8,0,3.77572325274385,12.296698822477946,5.651286930194232,0.0,0.0,20.683795966708292,11.964325141772719,22.155699949535276,46,371,1.3500000000000092,1.0,1.0,2023-03-28_S0
6,0,3.1312573210435266,3.7971851041958624,2.9643997939417144,0.0,0.0,15.12429843838388,2.622761131824921,26.131667528222035,46,286,1.350000000000005,1.0416083916083956,1.0,2023-03-29_S0
14,0,4.366549111382374,7.54551763789856,5.066099579528008,0.0,0.0,19.69659861578584,6.811025204656013,29.597683900137362,46,631,1.5499999999999825,1.06473851030112,1.0,2023-03-29_S1
21,0,3.319285490448915,9.347808248397762,4.361516833023634,0.0,0.0,17.94802594735349,10.179421618103305,23.196655286245726,46,918,1.5499999999999738,1.0845860566448897,1.0,2023-03-30_S1
31,0,3.6433844468906114,5.361203162877294,4.400242263113827,0.0,0.0,20.738402024101237,9.203482659765493,25.642144251617584,46,1351,1.4500000000000315,1.1214285714285679,1.0,2023-03-30_S2
6,0,3.650046383094422,6.873876234746298,4.248558981391038,0.0,0.0,20.77932956025207,5.155301953125394,18.670176842440707,46,284,1.350000000000005,1.0,1.0,2023-03-31_S0
9,0,2.402505497949484,8.143647393426955,3.874526766738832,0.0,0.0,18.40454857429823,5.938635977820295,24.812022503600428,46,420,1.3500000000000105,1.0,1.0,2023-04-01_S0
1,0,4.80461946363483,4.80461946363483,4.80461946363483,0.0,0.0,23.80200998129521,4.642642316076599,25.864015719639383,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,3.9225370424548482,6.398298797771052,4.602922385147837,0.0,0.0,20.211720567305814,10.30617283211838,29.286052532490842,46,484,1.4500000000000064,1.2008264462809817,1.0,2023-04-01_S2
11,0,3.4731813563857394,4.326747782097389,3.5013773511536086,0.0,0.0,20.2418486433381,6.107626626300572,27.960350696488423,46,493,1.5499999999999903,1.0644016227180588,1.0,2023-04-02_S1
7,0,3.9516969413963188,14.476827511376344,6.767363879872321,0.0,0.0,21.38817140207169,13.102224712683272,21.94685401937087,46,320,1.4499999999999924,1.2282812499999969,1.0,2023-04-02_S2
3,0,3.3659355206327204,4.225002703700679,3.557860351898679,0.0,0.0,14.965947074250566,8.710815490021812,23.710402877570473,46,143,1.5500000000000036,1.1167832167832175,1.0,2023-04-03_S1
25,0,3.229983504237431,4.672305551128568,3.5045416974419914,0.0,0.0,19.33759125112147,7.305054547961306,24.17937969729719,46,1124,1.4500000000000286,1.1058274021352221,1.0,2023-04-03_S2
9,0,2.7497453504876126,6.762788946647272,3.5917412703554255,0.0,0.0,13.811136033187902,8.880434356680475,21.329871617436357,46,422,1.3500000000000105,1.011018957345974,1.0,2023-04-04_S0
18,0,4.123744626367514,5.628066570765617,4.145170984114778,0.0,0.0,20.34782431028104,6.237512040611537,29.85789075922854,46,789,1.549999999999977,1.095627376425857,1.0,2023-04-04_S1
23,0,3.6395265155299974,8.723974466362284,4.551373149133788,0.0,0.0,17.933770010720888,12.442682451329834,26.832817379285174,46,1007,1.4500000000000268,1.137686196623619,1.0,2023-04-04_S2
14,0,3.378112430991552,16.020773829674713,6.56440183159812,0.0,0.0,21.207985804322245,12.182254842414219,24.39266576649744,46,632,1.5499999999999825,1.0777689873417835,1.0,2023-04-06_S1
1,0,3.6486479904270586,3.6486479904270586,3.6486479904270586,0.0,0.0,14.035298744724368,7.027737854733963,23.50371676353962,46,46,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,2.842990670763367,16.347495049246803,7.416969237561856,0.0,0.0,21.803817840569593,13.264527834481777,24.139549140005695,46,231,1.3500000000000008,1.0,1.0,2023-04-07_S0
9,0,2.9787282531316217,8.08904283527352,5.424799781909995,0.0,0.0,15.140745949029647,10.06435069593116,35.961529254320524,46,405,1.549999999999998,1.0659259259259368,1.0,2023-04-07_S1
20,0,3.83889775746774,9.652550687563897,5.385488868161574,0.0,0.0,21.889647747745396,12.811031884567475,21.873087516615698,46,881,1.4500000000000242,1.1501135073779643,1.0,2023-04-07_S2
5,0,3.451198060358408,6.202139609929744,4.198686699540848,0.0,0.0,16.440565299890636,9.523428747879576,23.76140439126474,46,230,1.3500000000000008,1.0,1.0,2023-04-08_S0
13,0,3.625969435048066,4.957356784736303,3.6256011079857347,0.0,0.0,20.466942737482785,8.429825278496846,24.813881685576554,46,589,1.5499999999999845,1.1026315789473653,1.0,2023-04-08_S1
3,0,3.1029226715176383,3.3522740197351593,2.862189600160695,0.0,0.0,16.85422221628285,7.159686514553201,24.058425886393895,46,139,1.449999999999997,1.25,1.0,2023-04-08_S2
1,0,3.3936213369105346,3.3936213369105346,3.3936213369105346,0.0,0.0,14.875977112401944,2.862948102846099,26.857490299183166,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.500200694371679,6.593460155202722,4.092525976634,0.0,0.0,26.68145051432802,8.18486340498622,22.787089952940015,46,318,1.3500000000000068,1.0,1.0,2023-04-10_S0
6,0,3.034221479155898,4.993319337681421,3.3711687239418855,0.0,0.0,17.994203174367247,4.953683926425452,25.05326955240082,46,282,1.5500000000000074,1.0500000000000056,1.0,2023-04-10_S1
19,0,3.162343420125846,8.1247236735909,4.392767751092279,0.0,0.0,21.75830398133593,9.678827644551852,30.84983518917715,46,817,1.4500000000000224,1.014075887392902,1.0,2023-04-10_S2
23,0,3.210039883471888,5.183859458496751,3.9837108299008834,0.0,0.0,16.804525052854917,6.688857912846957,22.871744020148725,46,1027,1.349999999999988,1.0247322297955188,1.0,2023-04-11_S0
3,0,5.2657014912285875,21.190003322229693,11.115335302009223,0.0,0.0,15.4549833780394,26.282037694842042,14.070089916280244,46,141,1.5500000000000036,1.2166666666666686,1.0,2023-04-11_S1
1,0,3.231082030829452,3.231082030829452,3.231082030829452,0.0,0.0,10.833393322556667,2.297201575207245,15.502815974654464,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.022543735824405,4.931609849261764,3.63394935471408,0.0,0.0,16.322326817982088,8.279559878750408,24.649690256653738,46,954,1.349999999999994,1.0243710691823904,1.0,2023-04-12_S0
16,0,3.8847386124032934,9.306342783102442,5.159821375744734,0.0,0.0,19.82312052364088,11.125180739498692,25.803707324055956,46,704,1.5499999999999796,1.0744318181818293,1.0,2023-04-12_S1
7,0,3.628544538508386,10.585223995583691,5.685106887710385,0.0,0.0,26.51696240589363,16.76626789033667,32.440838914072096,46,315,1.4499999999999924,1.0,1.0,2023-04-12_S2
6,0,2.2974644485478684,3.41036070907035,2.545915571459039,0.0,0.0,16.10867662935102,5.846757721985621,22.65022702043898,46,260,1.3500000000000032,1.0,1.0,2023-04-13_S0
4,0,3.202340494335182,3.8300848576239117,3.249640966555156,0.0,0.0,29.631040680061567,7.353226574854046,23.5222089312785,46,186,1.5500000000000052,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.313954176367689,14.53448604443338,5.7384821546546245,0.0,0.0,19.289334570923252,11.95726863957872,25.04904239957987,46,1145,1.450000000000029,1.1390829694323177,1.0,2023-04-13_S2
5,0,2.5387036591700785,5.606866812570978,3.4552438046174005,0.0,0.0,21.976781635916037,3.0027423255533843,21.682266981969697,46,228,1.3500000000000005,1.0,1.0,2023-04-14_S0
14,0,3.0644522442747855,5.097807280191012,4.659617126696178,0.0,0.0,16.698198733343663,6.952979135459638,26.84287183675058,46,626,1.5499999999999827,1.0651757188498348,1.0,2023-04-14_S1
2,0,2.957906971151159,3.5003362548536208,2.957906971151159,0.0,0.0,15.23307585229184,13.797180553802306,30.81625695566611,46,95,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.171301516126243,5.484798461604145,4.168584945261362,0.0,0.0,19.3723282550378,7.34895267475269,24.56597985802105,46,501,1.3500000000000125,1.0,1.0,2023-04-15_S0
17,0,4.340369816169402,14.844328721541094,6.837220671098595,0.0,0.0,23.3738713071758,13.124110144643113,29.469000709836326,46,755,1.549999999999978,1.1000662251655677,1.0,2023-04-15_S1
10,0,3.5639348276916296,7.698301803404199,4.26214567246554,0.0,0.0,20.183619155819628,9.022942214517709,24.81300262619149,46,447,1.4500000000000033,1.214205816554805,1.0,2023-04-15_S2
1,0,2.500524011142061,2.500524011142061,2.500524011142061,0.0,0.0,18.50279372616482,9.146212631970693,35.0559772105915,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.764359395407418,10.64012254011438,6.012879730507746,0.0,0.0,20.900756221298995,10.399805880686525,25.573895396683955,46,462,1.5499999999999927,1.0949134199134145,1.0,2023-04-16_S1
11,0,3.4306166014909945,14.915259814834759,5.755005263413879,0.0,0.0,18.546078643712928,10.644291031537167,27.70330799096312,46,506,1.4500000000000082,1.164229249011847,1.0,2023-04-16_S2
5,0,3.3599904205570184,6.219030869511524,4.3481253444164505,0.0,0.0,13.96755976031523,5.701015451618268,19.27211576695289,46,238,1.5500000000000065,1.1201680672268952,1.0,2023-04-17_S1
10,0,3.454753060486559,4.635420933789931,3.6461111922833416,0.0,0.0,17.63680611930236,4.517802711990044,28.004863632595278,46,454,1.450000000000004,1.0104625550660788,1.0,2023-04-17_S2
9,0,4.478526097604444,6.015912816791385,4.256000826242364,0.0,0.0,15.029066353677889,7.707681863642057,31.379267018787573,46,411,1.3500000000000103,1.0,1.0,2023-04-18_S0
13,0,3.1629441435101584,5.510327749475654,4.818880837891702,0.0,0.0,16.074411309078695,10.100620958971431,21.049149333652494,46,585,1.5499999999999847,1.0882051282051357,1.0,2023-04-18_S1
21,0,3.560541701666599,11.835490743057667,5.334678832925386,0.0,0.0,18.823158252409893,10.129245184707019,25.244188164877084,46,921,1.450000000000025,1.1762214983713417,1.0,2023-04-18_S2
10,0,3.124409430267611,6.456125079768574,3.9124269672141003,0.0,0.0,22.19581875737732,6.201715580251163,23.71601704879258,46,470,1.3500000000000119,1.0248936170212823,1.0,2023-04-19_S0
2,0,2.8178664217106046,3.665389310424579,2.8178664217106046,0.0,0.0,24.205967070547487,12.582515535003651,19.518043370941058,46,94,1.5499999999999996,1.25,1.0,2023-04-19_S1
