n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
15,0,3.326649305956796,5.643630965247864,3.6951839487311298,0.0,0.0,22.4977080448855,5.202185491410341,28.04009485090725,46,674,1.4500000000000175,1.0837537091988119,1.0,2024-09-16_S2
22,0,3.369455723360394,10.907944152822463,5.0395265230474475,0.0,0.0,21.744173315342632,9.151147221306589,23.330506651429037,46,1002,1.34999999999999,1.0342814371257434,1.0,2024-09-17_S0
29,0,3.152443098142874,6.060929243431612,3.436019868593405,0.0,0.0,19.2461090198264,6.5363628593223,23.746114778858175,46,1287,1.5499999999999683,1.0992618492618347,1.0,2024-09-17_S1
19,0,3.0821924281134123,10.057010575834546,4.4234361319596776,0.0,0.0,20.802958616797213,12.017407026517793,23.327403408851566,46,857,1.4500000000000235,1.116102683780622,1.0,2024-09-17_S2
22,0,3.091484402909832,5.865126658790855,3.841675148961777,0.0,0.0,21.632540249912932,8.06114305214175,25.595750507978877,46,990,1.349999999999991,1.0464141414141466,1.0,2024-09-18_S0
17,0,3.420947113936965,8.23376430374293,4.383388867647587,0.0,0.0,18.895021758456537,12.916304883931693,25.08213649354083,46,752,1.549999999999978,1.1134973404255235,1.0,2024-09-18_S1
40,0,3.3631144152981047,10.095653780669966,5.480466615361887,0.0,0.0,21.57300374028264,12.073318075096797,26.547632046002683,46,1690,1.449999999999997,1.097426035502953,1.0,2024-09-18_S2
19,0,2.6985079291382763,4.781746966799597,3.5710144537901773,0.0,0.0,24.055023719705417,9.665044281456636,23.56819454715552,46,839,1.3500000000000059,1.0277115613825982,1.0,2024-09-19_S0
14,0,3.716469202786747,8.186786601821552,5.051684667278059,0.0,0.0,20.716529877872098,10.835945217039905,23.93922996140778,46,629,1.5499999999999825,1.0833068362480218,1.0,2024-09-19_S1
20,0,3.520653823425564,9.753109673450624,4.933841390901685,0.0,0.0,19.138559367839957,10.831190285876545,23.490785191909634,46,885,1.4500000000000242,1.1525423728813493,1.0,2024-09-19_S2
17,0,3.1361421030821703,7.18130062616946,3.9856556558963625,0.0,0.0,17.889498129426396,10.476841062973849,25.93540142080658,46,755,1.3500000000000159,1.015298013245026,1.0,2024-09-20_S0
16,0,3.281978047858538,6.493838885136544,5.18697090690941,0.0,0.0,18.855282790816226,15.134961216906957,24.53984475631961,46,732,1.5499999999999787,1.1000683060109389,1.0,2024-09-20_S1
36,0,3.176791626445379,7.066297174145329,3.9823243784995688,0.0,0.0,22.581013680926713,10.449551069214476,26.030231013366873,46,1526,1.4500000000000162,1.089482306684139,1.0,2024-09-20_S2
21,0,2.921418459594893,10.456974787527763,4.390024691023133,0.0,0.0,18.334573954598017,7.9290228308147945,23.47023686499536,46,917,1.3499999999999976,1.0284623773173427,1.0,2024-09-21_S0
26,0,4.122539429597474,18.52540437235264,7.692854607685723,0.0,0.0,19.24089087264446,21.265880144902287,23.154879760414442,46,1125,1.5499999999999703,1.0875555555555516,1.0,2024-09-21_S1
30,0,3.4518170643248043,6.872154685230901,4.550218818316387,0.0,0.0,20.887461612127893,11.78962523317714,24.953944457292945,46,1282,1.4500000000000308,1.1413806552262014,1.0,2024-09-21_S2
17,0,3.001375486568698,13.8365287907509,5.821790410790823,0.0,0.0,16.926333189254027,11.437171252587026,26.21097166473629,46,763,1.3500000000000154,1.0309305373525557,1.0,2024-09-22_S0
21,0,3.329045901431777,6.478016303451406,4.465227628839211,0.0,0.0,23.320697784012197,9.016697717827544,30.497254001597927,46,937,1.5499999999999734,1.0846851654215475,1.0,2024-09-22_S1
38,0,3.367359576557353,9.645893509577078,4.63449415030842,0.0,0.0,16.244123609920297,12.997363280341915,23.683203693478006,46,1633,1.4500000000000033,1.1174219228413804,1.0,2024-09-22_S2
10,0,3.6905959395985977,9.720386515141954,5.340927118490933,0.0,0.0,25.961339564972878,8.680996085822208,29.416678951562137,46,440,1.3500000000000112,1.0109090909090934,1.0,2024-09-23_S0
21,0,4.063785037120589,5.410032041994725,3.9949097778233007,0.0,0.0,16.571946858698425,12.77055507959196,23.685668589511664,46,928,1.5499999999999736,1.0851831896551767,1.0,2024-09-23_S1
37,0,3.017203221636188,4.9173014920466445,3.9166698557885717,0.0,0.0,19.125913408856757,8.943063941954668,24.469457876917662,46,1590,1.4500000000000084,1.103679245283011,1.0,2024-09-23_S2
21,0,3.0363776707294843,8.773005389370176,4.702084580002189,0.0,0.0,23.714085213634885,9.83108645507775,24.763300850231115,46,926,1.3499999999999968,1.012526997840173,1.0,2024-09-24_S0
12,0,3.6041878254504454,6.578728939412039,4.340000513425514,0.0,0.0,22.948666161868857,9.789074915886944,28.423780979413976,46,562,1.5499999999999858,1.10471530249111,1.0,2024-09-24_S1
25,0,3.488388799170683,8.419419789805884,4.882315172571523,0.0,0.0,17.851596068148464,12.098375158745036,24.469703173736207,46,1107,1.4500000000000284,1.1383017163504856,1.0,2024-09-24_S2
14,0,3.7457048129954718,5.582878346595859,4.073709238553972,0.0,0.0,19.77767632463496,7.0774252681078575,22.097778510347116,46,631,1.3500000000000145,1.0445324881141147,1.0,2024-09-25_S0
24,0,3.578539944510804,9.756639950397135,5.117488190474751,0.0,0.0,17.967322170616903,9.70137008485726,24.864243913534512,46,1069,1.5499999999999712,1.0960710944808254,1.0,2024-09-25_S1
22,0,3.2960198999019936,6.366626314874437,4.3905741056202645,0.0,0.0,24.311247281230916,8.148803421469824,24.95081412592233,46,982,1.4500000000000262,1.0958248472505085,1.0,2024-09-25_S2
17,0,3.3616999153927707,9.01188448172279,4.221231750797544,0.0,0.0,18.3562450119924,7.7709238883081735,24.55651095805443,46,769,1.3500000000000145,1.009232769830948,1.0,2024-09-26_S0
19,0,4.098695741831927,7.334101434356604,4.581606784943349,0.0,0.0,21.763433018933316,12.873742362010471,22.979013540539075,46,845,1.5499999999999756,1.1201775147929007,1.0,2024-09-26_S1
17,0,3.362373622334359,6.59877109534392,3.893859691356344,0.0,0.0,22.30201402215824,5.855291630742949,23.588151839196733,46,758,1.4500000000000206,1.1029023746701807,1.0,2024-09-26_S2
19,0,2.977472102425912,3.9657113338947863,3.0887004374828018,0.0,0.0,20.606315970690282,5.970827490941851,22.83869022243254,46,865,1.350000000000003,1.0578034682081,1.0,2024-09-27_S0
18,0,4.0090144880870815,8.321344431260735,4.687608604024431,0.0,0.0,20.656350368367846,10.420231780994152,26.86612095296309,46,819,1.5499999999999763,1.086752136752131,1.0,2024-09-27_S1
29,0,3.9141786517406842,5.75536295309566,4.1277998356409125,0.0,0.0,20.476359008512766,5.877950728854957,23.736014599818677,46,1281,1.4500000000000308,1.107455113192811,1.0,2024-09-27_S2
25,0,3.143249659914594,5.306446249839357,3.734837982424397,0.0,0.0,19.97279734079101,7.3611777601186885,24.831198365360354,46,1121,1.3499999999999814,1.0461641391614604,1.0,2024-09-28_S0
32,0,3.5775041372498593,6.098753934970954,3.8328168954803052,0.0,0.0,19.543411858367257,7.728534261616559,28.249272713829942,46,1392,1.5499999999999787,1.1027658045977107,1.0,2024-09-28_S1
28,0,2.9692618660532415,5.889965994315078,4.240175037946399,0.0,0.0,20.636874061096957,7.701829456451847,26.661037199483165,46,1222,1.45000000000003,1.0781505728314187,1.0,2024-09-28_S2
18,0,3.6664995566479943,9.700203735544555,4.4679771103951795,0.0,0.0,21.239510382254984,6.3015803058819735,28.334903352842524,46,813,1.350000000000009,1.029089790897909,1.0,2024-09-29_S0
25,0,3.141338569715307,11.992050431493052,5.206682781473469,0.0,0.0,17.19698787585588,12.428217611900136,25.1942591430617,46,1097,1.5499999999999707,1.0958067456700185,1.0,2024-09-29_S1
24,0,3.5625866885353483,5.592879441939231,3.9712961878282194,0.0,0.0,18.53075213102311,9.273964965246421,22.582179551580452,46,1063,1.4500000000000277,1.111571025399804,1.0,2024-09-29_S2
13,0,3.178546779944773,8.766939306402989,4.801096815298816,0.0,0.0,18.332023844283363,11.155463535936454,24.603259951352168,46,600,1.3500000000000143,1.0270000000000061,1.0,2024-09-30_S0
21,0,4.530015516161637,8.359324561378756,5.721794163335612,0.0,0.0,18.505769928022968,13.595113686879031,25.769911528636413,46,888,1.5499999999999745,1.0899211711711612,1.0,2024-09-30_S1
15,0,3.4321944962139375,8.177301295787277,4.467185423402128,0.0,0.0,20.618348929821583,9.338297064341846,23.14721080661342,46,678,1.4500000000000177,1.1798672566371657,1.0,2024-09-30_S2
7,0,3.091292314237979,9.968148046204789,5.271628292288304,0.0,0.0,18.472562141477077,9.589406654496667,18.855749560372946,46,329,1.3500000000000074,1.0855623100303946,1.0,2024-10-01_S0
23,0,3.721293746604732,6.5074309854941195,4.359563689559752,0.0,0.0,20.0955413913263,9.712966877590517,30.209281892140265,46,1020,1.5499999999999718,1.1061764705882442,1.0,2024-10-01_S1
21,0,3.3607149361064375,4.5164466506012095,3.3149444805525574,0.0,0.0,18.07283190130182,5.576589327337804,22.080464538501296,46,939,1.4500000000000253,1.0787007454739106,1.0,2024-10-01_S2
20,0,3.014996881878036,4.122752373223136,3.174314880593494,0.0,0.0,17.82801825855678,5.267956180284155,26.568187475138217,46,902,1.349999999999999,1.007982261640797,1.0,2024-10-02_S0
15,0,2.871406008568774,5.261425344110255,3.5158924138109295,0.0,0.0,19.82875655648274,5.181843448865142,23.123317767717445,46,695,1.54999999999998,1.0999280575539603,1.0,2024-10-02_S1
38,0,3.5902939083683707,5.733540185036511,3.7470390758865917,0.0,0.0,22.979615849559213,7.111207572923982,24.08512141034456,46,1635,1.450000000000003,1.1222629969418816,1.0,2024-10-02_S2
5,0,3.176072837961439,4.344571205326035,3.0095051016623366,0.0,0.0,20.043686095782917,8.8672326971258,30.082931051532604,46,235,1.3500000000000012,1.0,1.0,2024-10-03_S0
27,0,3.8448191421156714,5.570230372898201,4.84167990924836,0.0,0.0,21.05363331749236,12.42401144532527,25.236229850389197,46,1154,1.5499999999999698,1.094194107452354,1.0,2024-10-03_S1
20,0,3.277747669294179,13.057283970245262,6.423550544614416,0.0,0.0,20.347621937218513,13.834147446145618,24.08650893860476,46,886,1.4500000000000242,1.0588036117381543,1.0,2024-10-03_S2
24,0,3.271278881801866,9.991994242236483,4.640483714410363,0.0,0.0,20.21514746568965,9.519649549576949,25.223355992827397,46,1017,1.3499999999999888,1.0023107177974413,1.0,2024-10-04_S0
11,0,4.364670422131056,6.556580283967833,5.066392068891889,0.0,0.0,22.075361314418533,9.022245531921856,32.15682629758605,46,492,1.5499999999999903,1.0677845528455405,1.0,2024-10-04_S1
23,0,3.550048536392765,7.4177972276803725,4.377328411506002,0.0,0.0,20.098761658315144,7.445757129812621,23.834252537408297,46,1039,1.4500000000000273,1.1153512993262686,1.0,2024-10-04_S2
21,0,2.968912048419313,7.273827659895887,3.7533677368409273,0.0,0.0,21.739712455501394,7.396478674717483,25.914601062264733,46,955,1.349999999999994,1.0381151832460764,1.0,2024-10-05_S0
19,0,3.8325565649161617,8.398666707298343,5.153526022264087,0.0,0.0,18.76989981506894,10.673254605629298,26.700909220734815,46,854,1.5499999999999754,1.0914519906323177,1.0,2024-10-05_S1
46,0,4.685419671896135,14.51619897679657,6.233797962871418,0.0,0.0,17.196071670236996,6.685232076676568,23.837878023824096,46,1848,1.4499999999999817,1.1564393939393809,1.0,2024-10-05_S2
17,0,2.8259800208936214,5.507817074917933,3.4259991237089373,0.0,0.0,21.11369353412582,4.736478215056294,22.532661771705094,46,787,1.3500000000000123,1.0329733163913637,1.0,2024-10-06_S0
14,0,3.0611390094938002,7.007722255938968,3.887859276862343,0.0,0.0,20.82520923010237,10.732784369039479,21.904890987009615,46,649,1.5499999999999816,1.121725731895216,1.0,2024-10-06_S1
22,0,3.2839744545176552,9.219861921972962,4.509763891901462,0.0,0.0,19.716301874737677,10.280689425974463,26.762675080073596,46,960,1.4500000000000257,1.1008333333333264,1.0,2024-10-06_S2
21,0,2.993026543122438,4.15056079460932,3.5009122915132296,0.0,0.0,23.356858547816326,6.279470491537201,27.389571226599617,46,942,1.3499999999999952,1.0340233545647581,1.0,2024-10-07_S0
10,0,3.088173277932897,5.352890680083483,3.6356802414392946,0.0,0.0,20.231764081988622,6.469303065460496,33.106714986676444,46,459,1.549999999999993,1.0907407407407446,1.0,2024-10-07_S1
31,0,3.4586642147211695,6.227050235852161,4.605488908805897,0.0,0.0,18.539057777761208,9.361328078377559,25.536422874162227,46,1328,1.4500000000000313,1.149999999999982,1.0,2024-10-07_S2
15,0,3.966410696268289,5.733449495038513,3.926152425591096,0.0,0.0,17.49904087114841,8.58917363630109,21.31017410014402,46,675,1.3500000000000152,1.0139259259259212,1.0,2024-10-08_S0
17,0,3.06036127035396,8.390384175210736,4.0994578925565435,0.0,0.0,18.75591263990099,9.469373076296117,23.845641397756683,46,777,1.5499999999999774,1.1147361647361689,1.0,2024-10-08_S1
3,0,3.697488664773155,7.369944164319834,5.0706533773521745,0.0,0.0,16.00094298680743,7.064325259030478,34.53097546386922,46,139,1.449999999999997,1.1136690647482033,1.0,2024-10-08_S2
11,0,2.863351209801053,6.905393210102439,4.076679806484621,0.0,0.0,26.060069873143547,6.590084409396562,21.84625872285822,46,499,1.3500000000000125,1.0192384769539067,1.0,2024-10-09_S0
21,0,3.066368120352431,5.537918282333467,3.804307517626035,0.0,0.0,20.505710780740884,8.168509131811636,21.677896728132115,46,905,1.549999999999974,1.1133701657458628,1.0,2024-10-09_S1
24,0,3.982050860565794,10.421306576526923,5.842664776622023,0.0,0.0,21.827613195493598,12.245020449186029,30.229414095809915,46,1073,1.450000000000028,1.1333643988816358,1.0,2024-10-09_S2
10,0,3.0588289437508136,3.6904933974922036,2.8571570656433845,0.0,0.0,16.225401580800774,4.74309124018087,23.826793878719805,46,461,1.3500000000000116,1.0357917570498938,1.0,2024-10-10_S0
15,0,4.6634123555544225,7.928882550115647,5.089621448736032,0.0,0.0,22.834381409639978,8.590811859370387,23.410952777295815,46,666,1.5499999999999812,1.0845345345345316,1.0,2024-10-10_S1
25,0,3.248941547153321,6.709950141409679,3.9728906808736446,0.0,0.0,19.09135870576034,9.808343706491026,21.07391581198219,46,1118,1.4500000000000286,1.1100178890876464,1.0,2024-10-10_S2
15,0,2.887141203476583,3.761179702130457,3.238519487686736,0.0,0.0,19.381860749195678,9.681755391997443,27.744831949893047,46,674,1.3500000000000152,1.0177299703264095,1.0,2024-10-11_S0
21,0,3.2089668032874723,6.166517445557637,3.7395399963709934,0.0,0.0,23.268244780394845,10.52309326430811,24.523722273314757,46,931,1.5499999999999736,1.069817400644453,1.0,2024-10-11_S1
25,0,3.038940890198231,7.430314138908553,4.497715362229766,0.0,0.0,21.631698964504793,12.985181645337603,26.229289686735054,46,1097,1.4500000000000284,1.1049225159525928,1.0,2024-10-11_S2
19,0,2.8824140037297132,7.589116421241193,3.838184832421007,0.0,0.0,19.877790948384938,8.001173178999744,21.141836914003644,46,853,1.3500000000000043,1.0282532239155844,1.0,2024-10-12_S0
32,0,3.9928133960514316,9.039111609489217,5.833539295033255,0.0,0.0,19.156334778587098,13.071887961593358,25.098733309894477,46,1342,1.5499999999999712,1.1139716840536606,1.0,2024-10-12_S1
29,0,3.539574995055263,6.889493886359132,4.890233575314963,0.0,0.0,21.71854789672279,12.337630100742931,24.02766963791397,46,1263,1.4500000000000306,1.1321060965954137,1.0,2024-10-12_S2
17,0,2.763455713176258,5.568774237001836,3.6060174313673565,0.0,0.0,16.43067013908852,6.116750501801978,24.78810199118858,46,782,1.3500000000000127,1.0329923273657329,1.0,2024-10-13_S0
15,0,3.854072582685346,9.794472274071856,5.439481500953186,0.0,0.0,20.863429118309053,15.328617677224726,29.120782241773295,46,672,1.549999999999981,1.076711309523819,1.0,2024-10-13_S1
17,0,3.4558007551899017,7.03971988652407,4.562316334763319,0.0,0.0,17.329446139320424,10.541080554660748,25.705326975187436,46,765,1.4500000000000208,1.1458169934640496,1.0,2024-10-13_S2
22,0,2.743241967265618,4.407867536764451,3.4403711094972875,0.0,0.0,19.759289030814674,5.298541385681218,24.851409129017622,46,981,1.3499999999999919,1.0023445463812415,1.0,2024-10-14_S0
10,0,3.686155397421015,7.045444374153371,4.445148296127213,0.0,0.0,24.3142386334412,12.833602960834208,29.83939480755701,46,449,1.5499999999999938,1.071269487750561,1.0,2024-10-14_S1
32,0,3.6012601124791432,11.073607565617667,5.57581325939386,0.0,0.0,20.401137940599433,13.670477117296704,24.718243516403696,46,1365,1.4500000000000317,1.1419047619047407,1.0,2024-10-14_S2
1,0,20.917987505194887,20.917987505194887,20.917987505194887,0.0,0.0,19.528710689091454,49.15188882820236,17.84570368659875,46,48,1.3500000000000008,1.200000000000001,1.0,2024-10-15_S0
26,0,3.6505511770833308,13.90048248732249,5.936834005979039,0.0,0.0,17.534833101230895,11.317593312541248,24.508143005375118,46,1170,1.5499999999999696,1.1120512820512922,1.0,2024-10-15_S1
29,0,3.8743120327678238,6.5705635974036865,4.2757507956601435,0.0,0.0,21.048194972156942,12.14289646141964,24.341427326278815,46,1260,1.4500000000000306,1.128214285714287,1.0,2024-10-15_S2
17,0,2.832292557096731,5.694320296488045,3.7309719165621296,0.0,0.0,21.336189248927756,7.441072222017731,19.87243248832616,46,777,1.3500000000000134,1.041698841698851,1.0,2024-10-16_S0
14,0,3.134616765795359,4.844335568917084,3.4214852457911467,0.0,0.0,19.471231071744988,6.068645854188138,26.40615104559161,46,639,1.549999999999982,1.0709702660406981,1.0,2024-10-16_S1
32,0,3.318806927750282,7.4154791890139,4.366406896452341,0.0,0.0,20.94646839201006,8.793989263609063,25.510151108885783,46,1398,1.450000000000032,1.1009298998569417,1.0,2024-10-16_S2
13,0,3.1688699648174627,7.3554767729368,5.539484997932844,0.0,0.0,20.871658628353767,11.34169757606822,29.068655041248533,46,603,1.3500000000000143,1.053648424543959,1.0,2024-10-17_S0
16,0,3.6703769420185286,5.6214383308672495,4.0170348101248505,0.0,0.0,18.092698527340907,7.429479672806482,22.30665448758314,46,728,1.549999999999979,1.0812500000000125,1.0,2024-10-17_S1
18,0,3.3225636672030134,10.100531642600531,5.151068106401194,0.0,0.0,20.03521348091257,12.733551231662346,29.773964720021784,46,817,1.4500000000000224,1.1488984088127228,1.0,2024-10-17_S2
15,0,3.0099010245004507,8.216227966827923,4.759726476742543,0.0,0.0,17.142746005764646,12.245181571398417,25.097171476356394,46,688,1.3500000000000154,1.0209302325581442,1.0,2024-10-18_S0
32,0,3.7508204976980153,5.600430456441973,4.10945969528864,0.0,0.0,20.656697962875285,10.137890314573763,23.903767170361938,46,1392,1.5499999999999787,1.1050287356321733,1.0,2024-10-18_S1
22,0,3.6844326159084586,7.834273059004045,4.445053745721342,0.0,0.0,21.86345508324056,10.883554645623033,26.87564272494183,46,960,1.4500000000000257,1.0622916666666689,1.0,2024-10-18_S2
17,0,2.5889220939256488,4.174484265616884,3.5895249574137855,0.0,0.0,19.68511740418998,5.982876494772694,24.28154989787602,46,765,1.3500000000000152,1.0500653594771294,1.0,2024-10-19_S0
15,0,3.4826724268790503,5.104665402425898,3.988115732663867,0.0,0.0,17.53123305570886,6.077077436687831,20.540577488551744,46,693,1.54999999999998,1.1428571428571392,1.0,2024-10-19_S1
42,0,3.346009802004206,6.695563004570999,3.828174895210464,0.0,0.0,19.298690467653756,8.868167081844868,26.113677270132,46,1804,1.4499999999999857,1.121202882483361,1.0,2024-10-19_S2
