n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
12,0,3.396789087306667,5.409933029826447,4.281595092277768,0.0,0.0,18.09379639432714,6.895225225900792,19.898082724515955,46,547,1.450000000000011,1.0746800731261432,1.0,2023-03-06_S2
5,0,3.1202063736201495,6.867902403508347,4.209635337349458,0.0,0.0,27.738984544481003,4.842630249852393,21.63062207259147,46,224,1.35,1.0,1.0,2023-03-07_S0
4,0,6.747601766380205,14.50426275056121,8.072868930693563,0.0,0.0,17.110287152404812,18.79522300702439,25.199729099394315,46,188,1.5500000000000054,1.0997340425531905,1.0,2023-03-07_S1
14,0,3.1418247016584075,7.755834849357527,4.196598455554957,0.0,0.0,22.601395108683793,8.042321589126729,26.961100893071137,46,647,1.4500000000000164,1.10401854714065,1.0,2023-03-07_S2
11,0,2.967962732671599,4.672508031185335,3.2889657417063614,0.0,0.0,18.083138945490163,4.61636596152519,25.034784421396697,46,515,1.3500000000000127,1.0,1.0,2023-03-08_S0
15,0,2.7328294070274453,10.088352213020833,4.591540105025904,0.0,0.0,22.058229154350293,10.725858501475642,30.999782222835808,46,684,1.5499999999999805,1.1063596491228118,1.0,2023-03-08_S1
33,0,3.7886440914208315,6.939182474916147,4.578247585859334,0.0,0.0,17.78547450838038,9.324351771869821,23.499951293411936,46,1450,1.4500000000000266,1.1262413793103325,1.0,2023-03-08_S2
13,0,3.883279165178784,5.9580017327180705,3.8246555367684945,0.0,0.0,21.285799982751687,6.5542144580654025,20.100757493900247,46,604,1.3500000000000143,1.0389072847682208,1.0,2023-03-09_S0
11,0,3.9189621533473966,5.414211580525911,4.917506468148046,0.0,0.0,19.19086580792992,10.192286339832226,25.882747934420237,46,511,1.549999999999989,1.1495107632093897,1.0,2023-03-09_S1
15,0,4.1440789104814435,5.420951874600131,4.083924668298624,0.0,0.0,19.880151938377647,7.431254673411726,23.797425841530796,46,679,1.4500000000000177,1.1643593519882085,1.0,2023-03-09_S2
6,0,4.1847692612933844,6.063866451319004,4.448561914245734,0.0,0.0,21.73952454223865,9.053109526518165,21.813085617137677,46,276,1.3500000000000043,1.0163043478260907,1.0,2023-03-10_S0
5,0,3.4922124275054633,12.81113089827692,6.674067886245519,0.0,0.0,19.229103743353694,20.267862304215186,26.441951659910558,46,232,1.5500000000000065,1.1295258620689674,1.0,2023-03-10_S1
8,0,3.15822200649215,8.749373775052362,4.526319301085467,0.0,0.0,19.783882572654875,10.648545563107021,24.671202829706292,46,366,1.449999999999994,1.1446721311475505,1.0,2023-03-10_S2
10,0,4.187057392939,9.423144938859252,5.230620748514039,0.0,0.0,20.330084154823258,7.746031220161349,24.409547511678074,46,468,1.3500000000000119,1.044978632478637,1.0,2023-03-11_S0
15,0,3.767448693440282,4.624639034416888,3.653252328084667,0.0,0.0,17.047786007321903,6.601387531491415,24.673582369785905,46,698,1.5499999999999798,1.1068051575931268,1.0,2023-03-11_S1
18,0,3.2593965089084977,11.681913631150515,5.323325057674255,0.0,0.0,20.518667252075947,13.420772516577147,23.520899260206093,46,786,1.4500000000000215,1.1918575063613255,1.0,2023-03-11_S2
16,0,4.653790549208825,15.724309192399767,6.643284333093861,0.0,0.0,26.441106976148717,14.406193994550296,20.998668290779598,46,712,1.5499999999999794,1.0777387640449485,1.0,2023-03-12_S1
22,0,3.3922506526014264,6.581989082801448,4.242209278301051,0.0,0.0,20.940773471284512,6.105648757955415,23.050046113680626,46,999,1.4500000000000266,1.1320320320320236,1.0,2023-03-12_S2
8,0,2.938695801349035,4.671998717867021,3.29181412389559,0.0,0.0,23.548484187730292,8.487802042242508,21.398373237297797,46,372,1.3500000000000092,1.0,1.0,2023-03-13_S0
15,0,3.739025960132925,11.723925341917358,5.263757720460486,0.0,0.0,20.29316018720855,17.78373631812967,24.196094013245457,46,652,1.4500000000000166,1.0565184049079772,1.0,2023-03-13_S2
9,0,6.2291383078129385,6.940983074467952,4.890267917485196,0.0,0.0,18.382843452998713,10.26636139429575,29.719628512083755,46,400,1.3500000000000099,1.0,1.0,2023-03-14_S0
6,0,3.969213730394101,11.046688275331997,5.860331214816083,0.0,0.0,21.890092554705742,8.959348295251852,21.400293673879972,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-14_S1
20,0,3.3153986665240627,5.621807167162967,3.960264508998512,0.0,0.0,18.600169803194888,8.310735493971437,25.663186397611582,46,869,1.4500000000000237,1.0699654775604115,1.0,2023-03-14_S2
6,0,4.136696454633963,13.257823901941611,6.462130332340518,0.0,0.0,24.87402759073998,10.20559123268332,20.070371135234414,46,271,1.350000000000004,1.0,1.0,2023-03-15_S0
18,0,3.017282336241871,4.199578879290324,3.161438442343086,0.0,0.0,18.34819367380541,9.120795786717657,28.982587629247714,46,818,1.5499999999999763,1.1176650366748082,1.0,2023-03-15_S1
19,0,3.3347712640179497,6.376648699362876,3.5307727810470375,0.0,0.0,19.87835769355847,8.568873507154837,25.159164642388653,46,852,1.4500000000000233,1.0940140845070392,1.0,2023-03-15_S2
16,0,3.3743935537753815,5.389237674767291,3.8159522950653755,0.0,0.0,21.201187112755917,5.092649121183948,27.72009655804465,46,736,1.3500000000000159,1.0353940217391284,1.0,2023-03-16_S0
26,0,3.5695498360663507,5.043347224149193,4.737465368138574,0.0,0.0,19.893101477940696,11.059153012273176,20.27281267872227,46,1164,1.5499999999999698,1.1059707903779876,1.0,2023-03-16_S1
2,0,2.4733774237966717,2.6634895875308873,2.4733774237966717,0.0,0.0,16.800380030480092,15.976593650139373,31.218606021914727,46,95,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,3.5969940609205127,7.278759615537222,4.559427896719857,0.0,0.0,21.345844294923744,12.272341712375349,24.493068057337418,46,999,1.5499999999999723,1.109409409409409,1.0,2023-03-17_S1
6,0,4.269746785417058,7.13813786517969,4.62766043214462,0.0,0.0,16.793944747967704,10.934035140195514,18.995949347554827,46,235,1.4499999999999937,1.2182978723404243,1.0,2023-03-17_S2
16,0,3.22744271302906,4.860999100873109,3.4537835524710285,0.0,0.0,18.265928963745935,6.504864205782149,30.31106830584221,46,726,1.3500000000000156,1.035123966942153,1.0,2023-03-18_S0
17,0,4.2975143616270195,5.062931693988635,4.025340850333032,0.0,0.0,21.056264265171105,8.233135613152047,25.486788065706712,46,751,1.549999999999978,1.0966045272969447,1.0,2023-03-18_S1
4,0,2.344085542455794,6.676827857939183,3.6563531350290197,0.0,0.0,20.440049179191856,6.301732556737605,26.98063717406011,46,187,1.449999999999995,1.0,1.0,2023-03-18_S2
8,0,3.3712792978595036,5.533749400270989,3.784184535945333,0.0,0.0,16.74088676411686,10.625681084619341,28.765405724390835,46,374,1.3500000000000092,1.09973262032085,1.0,2023-03-19_S0
17,0,3.559204819531383,4.760419568900139,3.986111721194112,0.0,0.0,21.161260796297455,5.7421167366854995,24.40137487112169,46,767,1.5499999999999776,1.0764667535854,1.0,2023-03-19_S1
12,0,2.8475521850701995,7.366734037400668,4.295889770999967,0.0,0.0,23.56188867356799,9.721199886365316,27.560843680821847,46,544,1.4500000000000108,1.0470588235294145,1.0,2023-03-19_S2
17,0,2.8537292227326674,9.638808156971743,4.556885746005287,0.0,0.0,16.73813993732605,8.025715810383028,27.64616819945223,46,762,1.3500000000000156,1.0185039370078781,1.0,2023-03-20_S0
21,0,3.8116671441508174,7.230447830820894,4.700506611627732,0.0,0.0,18.956717529370437,9.421085200599492,24.42252235783539,46,936,1.5499999999999734,1.0839209401709355,1.0,2023-03-20_S1
5,0,2.7350879062919455,3.9777369892123486,2.8691815853763423,0.0,0.0,18.180445083637387,9.275122441109621,28.09575754513012,46,231,1.4499999999999937,1.0103896103896104,1.0,2023-03-20_S2
13,0,3.38939599545901,11.354915125466357,5.309222173765717,0.0,0.0,17.856982825032688,9.327612581426234,23.71512916187934,46,607,1.3500000000000143,1.0114497528830249,1.0,2023-03-21_S0
13,0,3.450148056993032,6.509947883382414,3.9938026886019804,0.0,0.0,21.107642769858142,10.080308379868683,25.363943699007127,46,600,1.5499999999999838,1.111833333333339,1.0,2023-03-21_S1
30,0,3.2790605320224477,6.078079748515121,4.177764474412084,0.0,0.0,18.832850276802514,10.320566813748277,26.13883696600535,46,1324,1.4500000000000313,1.1164652567975772,1.0,2023-03-21_S2
12,0,3.606930911677275,11.288575307270742,5.836055227928637,0.0,0.0,24.61330442300424,10.524816107464217,27.676360262737138,46,535,1.3500000000000132,1.0041121495327088,1.0,2023-03-22_S0
14,0,3.239364375616926,6.418713495499115,3.9522952702000715,0.0,0.0,17.779944705459965,12.043466213219022,30.195704087463902,46,624,1.5499999999999827,1.0722756410256329,1.0,2023-03-22_S1
8,0,3.605405738509962,4.857740268187143,3.574898603956054,0.0,0.0,23.872152503268268,7.7785934687266725,25.347596923028973,46,360,1.449999999999993,1.0,1.0,2023-03-22_S2
6,0,3.2172295799937523,4.850471611708963,3.4102760841033177,0.0,0.0,14.809873851960361,9.007913857290033,17.396225587741824,46,277,1.3500000000000045,1.0346570397111894,1.0,2023-03-23_S0
6,0,3.1974836864250173,4.552691276159532,3.419454257173815,0.0,0.0,21.148381084036654,5.980492559367385,26.230827489517868,46,274,1.5500000000000071,1.0500000000000054,1.0,2023-03-23_S1
9,0,3.8781825391280673,6.907999495552699,4.7882359146921285,0.0,0.0,19.854976255867065,9.70929807785726,27.755432692320863,46,400,1.4499999999999984,1.0841250000000036,1.0,2023-03-23_S2
9,0,3.121805593107461,7.2966055895650275,4.758510917767985,0.0,0.0,22.581133000921835,9.966194366542553,29.607890477324442,46,408,1.3500000000000103,1.0612745098039278,1.0,2023-03-24_S0
28,0,2.865681797768766,8.8629963247338,4.177950737960741,0.0,0.0,20.035219300170613,10.463549258962331,26.857803529363686,46,1212,1.5499999999999692,1.0875000000000112,1.0,2023-03-24_S1
38,0,3.2424456755723634,8.300661897782891,4.236328397875187,0.0,0.0,18.225336375424813,9.892594528090212,24.307018216376814,46,1603,1.4500000000000068,1.09126637554584,1.0,2023-03-24_S2
13,0,3.13040550971337,4.008441802978861,3.0835651768194348,0.0,0.0,18.55980139829072,7.449146961324098,24.73047087208188,46,594,1.350000000000014,1.0319865319865382,1.0,2023-03-25_S0
13,0,3.32913378023487,6.3050471738924445,4.714680071024065,0.0,0.0,21.207158146931558,9.887390693506092,24.693092964595262,46,600,1.5499999999999838,1.112166666666675,1.0,2023-03-25_S1
11,0,3.9755604638899946,5.492869992280775,4.1187110851921265,0.0,0.0,20.063568072023735,12.48095551687648,24.31939894908985,46,495,1.4500000000000073,1.2136363636363667,1.0,2023-03-25_S2
3,0,3.6228267166873045,6.225280791038144,4.151405481939718,0.0,0.0,21.43734942193954,7.119307273111885,27.895016317100055,46,141,1.3499999999999965,1.0163120567375892,1.0,2023-03-26_S0
7,0,3.2397102296885265,11.428812399409077,5.4380548844801835,0.0,0.0,17.43365224754505,8.330230040635653,20.161810433632525,46,321,1.5500000000000078,1.0926791277258527,1.0,2023-03-26_S1
4,0,3.584036139269924,4.283810436022862,3.374025048307079,0.0,0.0,18.613148217145902,5.935497443172972,23.898508157618423,46,186,1.449999999999995,1.1129032258064475,1.0,2023-03-26_S2
9,0,3.379714975774162,8.719105286345194,4.838499528254768,0.0,0.0,18.31930665594417,10.620042415556508,25.632785418041706,46,417,1.3500000000000105,1.0056354916067158,1.0,2023-03-27_S0
21,0,4.175808581989887,7.6263752537298775,5.311832156733171,0.0,0.0,17.84563434799904,11.027199219930226,28.247828284679205,46,907,1.549999999999974,1.1050716648291083,1.0,2023-03-27_S1
13,0,2.9166273174918214,5.465758857226935,3.916644236817486,0.0,0.0,16.388012701881067,10.680988552539759,22.994597154667147,46,589,1.4500000000000135,1.1036502546689342,1.0,2023-03-27_S2
8,0,3.721966608250911,12.481490156052816,5.6480811718714605,0.0,0.0,21.388901523536447,11.881729929734187,23.267895541331423,46,369,1.350000000000009,1.0,1.0,2023-03-28_S0
6,0,3.106284456714474,3.823088519086077,2.9623473660457376,0.0,0.0,16.77725136378601,2.6341435554953017,23.877456915554024,46,286,1.350000000000005,1.0416083916083956,1.0,2023-03-29_S0
14,0,4.179996648733548,7.574405523985169,4.994417825447731,0.0,0.0,20.248206565139316,6.648925779297882,24.90837350263452,46,639,1.549999999999982,1.0647104851330305,1.0,2023-03-29_S1
21,0,3.510465742143128,8.803599609184214,4.326383673082778,0.0,0.0,22.798407543394728,10.234372438193386,27.26689028792054,46,902,1.5499999999999743,1.0840909090909188,1.0,2023-03-30_S1
31,0,3.700891340067468,5.253648708564503,4.369366878829366,0.0,0.0,17.230086485278445,9.237722065447251,20.68754037633676,46,1356,1.4500000000000315,1.120685840707961,1.0,2023-03-30_S2
6,0,3.592288302908517,6.755513769729828,4.18072868391342,0.0,0.0,18.38291164691312,5.106241989213222,24.512512166697054,46,282,1.3500000000000048,1.0,1.0,2023-03-31_S0
9,0,2.393377374049586,8.125143831130515,3.8414685839211122,0.0,0.0,19.24534762062556,5.732752114152807,24.41246948731593,46,420,1.3500000000000105,1.0,1.0,2023-04-01_S0
1,0,4.66593254724358,4.66593254724358,4.66593254724358,0.0,0.0,11.257904952537569,4.393611326494929,17.743876243255944,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,3.948872835709378,6.686524440354285,4.633584210681057,0.0,0.0,22.52356775288935,10.070617174460459,26.341815834629596,46,484,1.4500000000000064,1.2009297520661057,1.0,2023-04-01_S2
11,0,3.420509642108554,4.072405199280288,3.479141370694263,0.0,0.0,17.061549974072236,5.895929290570441,24.300391108118593,46,505,1.5499999999999894,1.0640594059406001,1.0,2023-04-02_S1
7,0,3.917747142821468,14.362162701784992,6.7699861633959335,0.0,0.0,15.792751412075082,12.838078469434024,26.977045190495403,46,321,1.4499999999999924,1.2281931464174423,1.0,2023-04-02_S2
3,0,3.4572723552288487,4.179994960003158,3.5731144780292294,0.0,0.0,17.53637500831785,8.45774781589713,24.275802053180556,46,143,1.5500000000000036,1.1167832167832175,1.0,2023-04-03_S1
25,0,3.2678242968451925,4.7389359537629705,3.5130925160013335,0.0,0.0,20.23762607783194,7.268966668316394,22.074554259595494,46,1134,1.4500000000000288,1.1056878306878213,1.0,2023-04-03_S2
9,0,2.6168118009620294,6.602396131176406,3.546763913692559,0.0,0.0,25.922931171101116,8.44101372282484,22.93625180839252,46,422,1.3500000000000105,1.0107819905213296,1.0,2023-04-04_S0
18,0,4.151863343762153,5.211182032273175,3.903563968321052,0.0,0.0,20.859656507004583,5.9521445056148305,26.26317061957759,46,802,1.5499999999999767,1.096259351620949,1.0,2023-04-04_S1
23,0,3.547804853754732,9.073573689624919,4.516247627923301,0.0,0.0,22.989759321359838,12.56310404161679,27.077724157353668,46,1002,1.4500000000000266,1.137475049900184,1.0,2023-04-04_S2
14,0,3.259751927073447,15.682881256824523,6.5655564641294175,0.0,0.0,18.769966389092122,12.503976162300832,29.34663093282527,46,631,1.5499999999999825,1.077733755942959,1.0,2023-04-06_S1
1,0,3.5415627268534218,3.5415627268534218,3.5415627268534218,0.0,0.0,20.45873773872781,6.622744645163067,16.633443372610387,46,46,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,2.8785038486271173,15.65821455194714,7.2055176012368305,0.0,0.0,15.240465616770695,13.167058644088081,33.64103500010321,46,230,1.3500000000000008,1.0,1.0,2023-04-07_S0
9,0,2.898108985135462,8.391370633786519,5.5278025634053485,0.0,0.0,23.426560099780932,10.220710306226447,27.508002493480248,46,407,1.5499999999999978,1.0659705159705268,1.0,2023-04-07_S1
20,0,3.855675540504615,9.048232698820652,5.203629751429331,0.0,0.0,19.60164091425697,12.755592622178542,29.66538968980192,46,879,1.450000000000024,1.1505119453924764,1.0,2023-04-07_S2
5,0,3.6383564700684317,6.422824491759669,4.309577741496674,0.0,0.0,21.13170379722326,9.543605597147156,27.03865468900968,46,230,1.3500000000000008,1.0,1.0,2023-04-08_S0
13,0,3.821238563941137,4.887032576220161,3.6659658981742433,0.0,0.0,23.894074615567284,8.38477631247773,26.34997238000706,46,588,1.5499999999999845,1.1028911564625818,1.0,2023-04-08_S1
3,0,3.073080401815508,3.3878443480128264,2.8732079152549477,0.0,0.0,19.612401364637066,7.336968089846322,39.628236953432385,46,139,1.449999999999997,1.25,1.0,2023-04-08_S2
1,0,3.322468916091408,3.322468916091408,3.322468916091408,0.0,0.0,40.86816867954684,3.151549535495498,15.267707234988944,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.39118899343584,6.857348351002498,4.149709798671052,0.0,0.0,21.81122189024688,8.570624266374676,36.554927052597954,46,316,1.3500000000000068,1.0,1.0,2023-04-10_S0
6,0,3.079909674155394,4.844028004701144,3.331270885113172,0.0,0.0,23.441325335038403,5.185001099803465,27.17454344974176,46,279,1.5500000000000074,1.0500000000000054,1.0,2023-04-10_S1
19,0,3.249598394441077,8.024488283912389,4.447525329919339,0.0,0.0,20.34318257906985,9.151034811258773,22.6289234838978,46,823,1.4500000000000226,1.0139732685297704,1.0,2023-04-10_S2
23,0,3.238491208371798,5.119661910034492,3.9884132716921887,0.0,0.0,18.869960182972523,6.483410992344234,25.329373741845707,46,1029,1.3499999999999879,1.0246841593780347,1.0,2023-04-11_S0
3,0,5.257980918522343,21.830853915990467,11.367794434957501,0.0,0.0,16.135693809326835,25.94277154367494,27.857511139432535,46,142,1.5500000000000036,1.2169014084507062,1.0,2023-04-11_S1
1,0,3.2281542985341902,3.2281542985341902,3.2281542985341902,0.0,0.0,9.555381135665622,2.0240871323575074,32.08470448870937,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.0779484631716896,4.711524688924431,3.6267021126179437,0.0,0.0,20.088708603127454,8.510660162837445,25.3615732654116,46,946,1.3499999999999948,1.024418604651163,1.0,2023-04-12_S0
16,0,3.7565376677542663,8.980467695477579,5.112965762582875,0.0,0.0,25.088679321150003,11.248681459984386,27.453389966119126,46,703,1.5499999999999798,1.0743954480796698,1.0,2023-04-12_S1
7,0,3.682645577407948,10.710838822189755,5.7289001614295305,0.0,0.0,23.421920089009298,16.0344417245317,25.366244502469236,46,315,1.4499999999999924,1.0,1.0,2023-04-12_S2
6,0,2.267198313939206,3.3078480234436274,2.4955489835741127,0.0,0.0,19.201951858611036,5.908746219643738,30.33391494408183,46,261,1.3500000000000034,1.0,1.0,2023-04-13_S0
4,0,3.209293652266971,3.985853190682138,3.3073506663881367,0.0,0.0,23.637804606523236,7.5926409205435625,25.69017959693211,46,186,1.5500000000000052,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.2918237573564832,14.803460361710037,5.8192536738768155,0.0,0.0,20.577277929670796,12.270762066719604,24.93146519759948,46,1152,1.450000000000029,1.1401475694444483,1.0,2023-04-13_S2
5,0,2.5889619925958915,5.437378381103162,3.4115444458713746,0.0,0.0,21.538396587806623,3.0236841055197425,23.21880648348567,46,225,1.3500000000000003,1.0,1.0,2023-04-14_S0
14,0,2.981642426022076,4.921181664596301,4.720607182862117,0.0,0.0,19.65237670632531,7.023626849931093,27.592663932901935,46,626,1.5499999999999827,1.0651757188498348,1.0,2023-04-14_S1
2,0,3.00748207777308,3.537032491881905,3.00748207777308,0.0,0.0,13.745430949471938,14.513877797393633,25.354132083264126,46,95,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.0694803144713356,5.551581317217699,4.105344621618392,0.0,0.0,18.757374103158664,7.319486975851988,22.369565676094172,46,501,1.3500000000000125,1.0,1.0,2023-04-15_S0
17,0,4.2413104168462725,14.92294473508531,6.792229531589437,0.0,0.0,21.514559993436848,12.862218815275398,25.04604651758345,46,757,1.549999999999978,1.1001981505944567,1.0,2023-04-15_S1
10,0,3.5589314840546757,8.184672838153041,4.368068836452495,0.0,0.0,21.000985260691582,9.302289795062359,19.725832498295137,46,451,1.4500000000000037,1.2141906873614141,1.0,2023-04-15_S2
1,0,2.430419391308144,2.430419391308144,2.430419391308144,0.0,0.0,15.310144756386576,9.789922746947349,43.0446265599796,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.808527168803839,11.120066766630021,6.037949872226958,0.0,0.0,18.88222593287545,10.386727821452672,31.8765029751767,46,458,1.549999999999993,1.0945414847161519,1.0,2023-04-16_S1
11,0,3.4038837931298724,14.328220261096632,5.83880245661178,0.0,0.0,26.59834548192706,10.382323894790138,25.99926468763391,46,504,1.450000000000008,1.1645833333333229,1.0,2023-04-16_S2
5,0,3.31594572905239,5.996696508218969,4.232632573464338,0.0,0.0,17.23120673886489,5.809881564203583,34.828979441510675,46,237,1.5500000000000065,1.1202531645569664,1.0,2023-04-17_S1
10,0,3.4083942262532205,4.811246688639913,3.68900645366825,0.0,0.0,18.792625561405096,4.5039814863572145,26.583240496250642,46,455,1.450000000000004,1.01043956043956,1.0,2023-04-17_S2
9,0,4.359583996281847,5.660900716554296,4.225999815532024,0.0,0.0,29.49498572633674,7.8572259957440895,23.17696910523493,46,412,1.3500000000000103,1.0,1.0,2023-04-18_S0
13,0,3.1742437829319825,5.317792886406413,4.7154821685832,0.0,0.0,17.46062424007676,10.182189349571424,31.435323164466947,46,573,1.5499999999999852,1.0877835951134456,1.0,2023-04-18_S1
21,0,3.5523510670523337,10.82041669458497,5.238512757344909,0.0,0.0,21.09325567304658,10.101076795495434,26.476190881198022,46,911,1.4500000000000248,1.1761251372118613,1.0,2023-04-18_S2
10,0,3.213356976292606,6.633461619278749,3.9201784596905918,0.0,0.0,19.778093818358194,6.363136787456069,26.27785098766845,46,471,1.3500000000000119,1.0248407643312158,1.0,2023-04-19_S0
2,0,2.775883890424865,3.592113546896618,2.775883890424865,0.0,0.0,22.929598056170406,12.35667554667093,14.424125391110115,46,93,1.5499999999999994,1.25,1.0,2023-04-19_S1
