n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
6,0,4.074031190702179,5.9617024257054725,4.374910318251344,0.0,0.0,17.04822406882072,9.503679109949978,29.55506251368699,46,277,1.3500000000000045,1.0164259927797872,1.0,2023-03-10_S0
5,0,3.6714784547772066,12.060658980383451,6.430754206487608,0.0,0.0,21.07552565816288,21.345723911950547,31.861241722841157,46,232,1.5500000000000065,1.1295258620689674,1.0,2023-03-10_S1
8,0,3.261588638143893,8.48318087537184,4.502891934991698,0.0,0.0,19.56318988252182,10.317524794360832,21.5933996779586,46,366,1.449999999999994,1.144398907103835,1.0,2023-03-10_S2
10,0,4.2313370226842775,9.537439465525312,5.255611969871493,0.0,0.0,20.301110814430306,7.862079384563212,24.43231646481349,46,465,1.3500000000000116,1.0448387096774239,1.0,2023-03-11_S0
15,0,3.87626184056449,4.811079024644906,3.7287400181973935,0.0,0.0,23.088583065822608,6.337684811268888,24.09110418615022,46,699,1.5499999999999798,1.1069384835479292,1.0,2023-03-11_S1
18,0,3.2727660162106744,11.731423292784683,5.336567803293349,0.0,0.0,21.042355774822923,13.307141226484779,23.871537369438027,46,784,1.4500000000000215,1.1916454081632673,1.0,2023-03-11_S2
16,0,4.580276376190373,16.542926699802813,6.710734864877597,0.0,0.0,19.78865708651575,14.646085323553642,21.68830485938498,46,711,1.5499999999999794,1.0784106891701872,1.0,2023-03-12_S1
22,0,3.369352901949896,6.514062895569918,4.306437641340422,0.0,0.0,21.07213640955247,6.045680785459582,28.349944170404708,46,992,1.4500000000000264,1.1318548387096692,1.0,2023-03-12_S2
8,0,3.0155741899250676,4.627688925746911,3.3012515761993555,0.0,0.0,17.029615800151678,8.617518148295124,27.507193931767283,46,372,1.3500000000000092,1.0,1.0,2023-03-13_S0
15,0,3.7801095349672895,11.913294500656104,5.323292526713828,0.0,0.0,15.936535488041093,18.012285731953924,29.558537471170233,46,660,1.4500000000000168,1.0561363636363654,1.0,2023-03-13_S2
9,0,6.098897677385591,6.865545794182023,4.821945099096507,0.0,0.0,20.365397940720705,10.350891334095415,29.29743970408566,46,396,1.3500000000000099,1.0,1.0,2023-03-14_S0
6,0,3.9072933316062057,10.571364254795402,5.708442986348849,0.0,0.0,21.612987748985024,8.87884142948261,27.67112744981405,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-14_S1
20,0,3.606705221603912,5.846819113528666,4.205053037458703,0.0,0.0,21.700294643538108,8.293106812225322,23.722061792995426,46,858,1.4500000000000235,1.0703379953379926,1.0,2023-03-14_S2
6,0,4.73525787950468,13.22833832738749,6.646246910804589,0.0,0.0,20.49451223484073,11.0276557696247,18.356719178237736,46,273,1.3500000000000043,1.0,1.0,2023-03-15_S0
18,0,3.1076509888006325,4.104441554855437,3.2247437670895103,0.0,0.0,17.554979346789494,9.234222454883533,25.44174966483381,46,823,1.549999999999976,1.117436208991486,1.0,2023-03-15_S1
19,0,3.1381518475388477,6.206379299181118,3.609337018588021,0.0,0.0,16.691587936439536,8.680876785845827,27.14503578399791,46,852,1.4500000000000233,1.0937793427230016,1.0,2023-03-15_S2
16,0,3.3497493116090116,5.436387046561052,3.783266545279283,0.0,0.0,14.56625181729558,5.02996054581361,24.606956639531905,46,741,1.3500000000000159,1.035155195681509,1.0,2023-03-16_S0
26,0,3.5765069017844766,5.194599133640921,4.757401180260113,0.0,0.0,19.524599273544307,11.259723806398995,21.639786298670295,46,1164,1.5499999999999698,1.1063144329896724,1.0,2023-03-16_S1
2,0,2.519635981809887,2.770860592160235,2.519635981809887,0.0,0.0,21.731383461601027,15.23524131466009,15.753128098276385,46,95,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,3.8122205416212283,6.874347772181837,4.589367164265672,0.0,0.0,19.624041830664986,12.065152353289925,24.61406903431828,46,1002,1.5499999999999723,1.1093313373253493,1.0,2023-03-17_S1
6,0,4.3240253290569175,7.893300201833384,4.890395081870271,0.0,0.0,21.245838689574782,11.131285285260892,19.348569926613017,46,235,1.4499999999999937,1.2180851063829776,1.0,2023-03-17_S2
16,0,3.3906653726156097,5.060583179793989,3.5925323085723755,0.0,0.0,20.875998200523235,6.408302591174226,30.101767080881984,46,719,1.3500000000000156,1.0357440890125218,1.0,2023-03-18_S0
17,0,4.258396267878058,5.076303792406486,4.020119101325763,0.0,0.0,15.788060460233366,8.372215814699443,22.283080275663504,46,764,1.5499999999999778,1.0966623036649288,1.0,2023-03-18_S1
4,0,2.3621421208306943,6.49960624932336,3.596902857802663,0.0,0.0,15.119848195885845,6.942348160531931,17.691507041441817,46,188,1.449999999999995,1.0,1.0,2023-03-18_S2
8,0,3.4669364268977216,5.383117049769941,3.777747741634111,0.0,0.0,21.318070656694147,11.289154384428793,22.928136297220057,46,374,1.3500000000000092,1.09973262032085,1.0,2023-03-19_S0
17,0,3.824347999903709,4.676966039767908,4.039773510361015,0.0,0.0,20.59178154071694,6.02216015329655,26.107704544767437,46,767,1.5499999999999776,1.07640156453716,1.0,2023-03-19_S1
12,0,2.8063376025723406,7.034586613552665,4.270407835604253,0.0,0.0,23.20913854653894,9.885380130850978,25.652668678657196,46,547,1.450000000000011,1.0470749542961637,1.0,2023-03-19_S2
17,0,2.8644647297834753,9.632357353456309,4.596328364896307,0.0,0.0,21.04533856436924,7.75711993288334,25.718284285378022,46,761,1.3500000000000156,1.01852825229961,1.0,2023-03-20_S0
21,0,3.835660657016046,7.158978834549773,4.921837584007436,0.0,0.0,18.094854865113977,9.4859768724012,24.025831646302635,46,941,1.5499999999999734,1.0837407013815041,1.0,2023-03-20_S1
5,0,2.718717381112825,4.097547197060095,2.903461785601165,0.0,0.0,21.729336420597313,9.328293218482127,20.971985895195427,46,232,1.4499999999999937,1.0103448275862068,1.0,2023-03-20_S2
13,0,3.6583066596848473,10.892142805230728,5.252737562320556,0.0,0.0,20.564867740206203,8.814378707928025,28.24290071896881,46,606,1.3500000000000143,1.01163366336633,1.0,2023-03-21_S0
13,0,3.359035248113951,6.3648957381017635,3.9781278848823995,0.0,0.0,21.496573719962143,10.297057495643315,21.74406243793026,46,599,1.5499999999999838,1.1116861435726266,1.0,2023-03-21_S1
30,0,3.3454980389532745,6.218638390476107,4.152952112663751,0.0,0.0,21.74759101827377,10.433595569268597,26.136478877236183,46,1317,1.450000000000031,1.1167425968109281,1.0,2023-03-21_S2
12,0,3.5852416211261806,10.617005824713614,5.719183260606226,0.0,0.0,18.415418446013792,10.498791912932468,25.00489310530607,46,541,1.3500000000000132,1.004343807763399,1.0,2023-03-22_S0
14,0,3.1959453407604244,6.7428140069032265,3.95836523496477,0.0,0.0,18.4527901072629,12.048220278939128,26.883260011794217,46,633,1.5499999999999823,1.0719589257503863,1.0,2023-03-22_S1
8,0,3.5233882258993034,4.943376370928694,3.560621093236249,0.0,0.0,17.949071290447666,7.407279705032771,21.980395609260846,46,364,1.4499999999999937,1.0,1.0,2023-03-22_S2
6,0,3.1928299017775115,5.185147713008341,3.5104866577788107,0.0,0.0,23.04936700154313,9.020390441854937,33.37469875306251,46,275,1.3500000000000043,1.034909090909089,1.0,2023-03-23_S0
6,0,3.2793843465790693,4.618086009501648,3.4660443848851386,0.0,0.0,19.891923285102774,6.222698918420602,32.59494575349142,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-23_S1
9,0,3.9865112891994676,7.0465867979368575,4.822350416159223,0.0,0.0,16.049735351985632,9.911513405901083,32.22117267150519,46,405,1.4499999999999988,1.0839506172839544,1.0,2023-03-23_S2
9,0,3.118008755055368,7.109814575755754,4.652272711133839,0.0,0.0,19.001329530000003,10.912722579535865,22.091613051085048,46,412,1.3500000000000103,1.0609223300970938,1.0,2023-03-24_S0
28,0,3.5115755163907063,8.946581335441811,4.465731837681674,0.0,0.0,20.728532479390676,10.80595931971113,22.056723820160965,46,1215,1.5499999999999692,1.087530864197542,1.0,2023-03-24_S1
38,0,3.3454225491965692,7.907721302955339,4.292434506455517,0.0,0.0,20.281649605996897,9.802199887771888,23.863854697227794,46,1606,1.4500000000000064,1.0910024906600135,1.0,2023-03-24_S2
13,0,3.082043012642445,3.99499732517819,3.0820660988530033,0.0,0.0,21.1807845341743,7.740394430821906,22.0943116563109,46,589,1.350000000000014,1.0322580645161348,1.0,2023-03-25_S0
13,0,3.390024453359155,6.392689811723973,4.8134923730859125,0.0,0.0,17.41790375399146,9.640761670807562,20.803166952241217,46,605,1.5499999999999836,1.1121487603305866,1.0,2023-03-25_S1
11,0,3.8549975537332397,5.205782869815571,4.13808874278847,0.0,0.0,16.881407973161892,13.309343759942344,22.878529480668583,46,495,1.4500000000000073,1.2134343434343464,1.0,2023-03-25_S2
3,0,3.5066777264495737,6.361216996573586,4.185471585574888,0.0,0.0,18.228749726151285,7.593095324684639,29.36260424879451,46,141,1.3499999999999965,1.0163120567375892,1.0,2023-03-26_S0
7,0,3.41208847848762,11.490591421587885,5.627894956846278,0.0,0.0,15.563070780909602,8.674889325845188,26.077944934357003,46,321,1.5500000000000078,1.0926791277258527,1.0,2023-03-26_S1
4,0,3.526782095949075,4.424468140466762,3.4064356458062854,0.0,0.0,28.140203063915383,5.980819885232946,19.437882288411235,46,186,1.449999999999995,1.1129032258064475,1.0,2023-03-26_S2
9,0,3.3833285114292684,8.812757009497224,4.860443359718215,0.0,0.0,17.362777769103126,9.76584114469474,23.333145345236108,46,417,1.3500000000000105,1.0056354916067158,1.0,2023-03-27_S0
21,0,4.17215025511183,7.478353418479211,5.304856443916228,0.0,0.0,17.19153530962075,11.117009950127695,24.5195183771691,46,910,1.549999999999974,1.1048351648351666,1.0,2023-03-27_S1
13,0,2.790226138362648,5.246788449312497,3.896331401962163,0.0,0.0,20.29659007438802,10.114283248111438,24.697648181053918,46,591,1.4500000000000135,1.1040609137055875,1.0,2023-03-27_S2
8,0,3.6266153175674343,12.463152268892596,5.634908825033909,0.0,0.0,20.22516472908196,11.484028379579486,25.763145322899618,46,370,1.350000000000009,1.0,1.0,2023-03-28_S0
6,0,3.137947051498215,3.8089921317916016,2.976021079643638,0.0,0.0,21.958193393255925,2.6443938397179383,22.160852893051015,46,286,1.350000000000005,1.0416083916083956,1.0,2023-03-29_S0
14,0,4.475312298909996,7.861306421034842,5.0893546054551635,0.0,0.0,18.522745849620414,7.064549519308796,21.281745465054794,46,641,1.549999999999982,1.0646645865834734,1.0,2023-03-29_S1
21,0,3.4071815360103193,8.618648058584402,4.392899389250789,0.0,0.0,21.339605443041552,10.453928019073457,22.900799325672182,46,908,1.549999999999974,1.0846365638766613,1.0,2023-03-30_S1
31,0,3.858089916230848,5.35667598593418,4.455222392574966,0.0,0.0,18.211896050696424,9.375422655906847,23.8339487588459,46,1366,1.4500000000000317,1.1218155197657351,1.0,2023-03-30_S2
6,0,3.6885629702460414,6.9361107381606395,4.277919981105776,0.0,0.0,14.732481589452332,4.895832403709725,24.978038172739986,46,284,1.350000000000005,1.0,1.0,2023-03-31_S0
9,0,2.7427251187577326,8.169634169389058,4.048745906082653,0.0,0.0,18.682319377278475,5.8356483802456385,31.318705652775098,46,419,1.3500000000000105,1.0,1.0,2023-04-01_S0
1,0,4.4606170680346064,4.4606170680346064,4.4606170680346064,0.0,0.0,13.637267491011421,4.437187614581486,29.89648149785816,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,3.98498774202631,6.759363199077413,4.579412679137633,0.0,0.0,18.9951330421252,10.034394998741409,21.27101269085009,46,490,1.450000000000007,1.200408163265296,1.0,2023-04-01_S2
11,0,3.412281053476718,4.146733663149622,3.477301559092351,0.0,0.0,19.684270488761744,6.048828931169976,24.05979931791506,46,505,1.5499999999999894,1.0642574257425803,1.0,2023-04-02_S1
7,0,3.918538575504548,14.89059991132163,6.896777030459523,0.0,0.0,21.818854426648382,12.076414697653217,22.17330916777353,46,322,1.4499999999999924,1.227950310559003,1.0,2023-04-02_S2
3,0,3.340271569581139,4.250834213583175,3.5393224301552793,0.0,0.0,30.6417172712161,8.916557175429352,27.806728440145083,46,142,1.5500000000000036,1.1165492957746486,1.0,2023-04-03_S1
25,0,3.2029577079080056,4.720716092123072,3.498666910565167,0.0,0.0,19.91493922302151,7.005925711150495,23.86200147909809,46,1133,1.4500000000000288,1.105163283318614,1.0,2023-04-03_S2
9,0,2.76455848023315,6.569222204042757,3.5157572174352003,0.0,0.0,20.874841801620484,8.721522213381407,31.0923445459061,46,419,1.3500000000000105,1.0108591885441551,1.0,2023-04-04_S0
18,0,4.040378620707729,5.443125336068583,4.093506299206878,0.0,0.0,18.376085582509745,6.197521879884939,23.757735191458046,46,805,1.5499999999999765,1.0960248447204983,1.0,2023-04-04_S1
23,0,3.514904288413587,8.821226641440918,4.500981722976236,0.0,0.0,20.354451210048307,12.857537605698836,27.86695822319099,46,1019,1.450000000000027,1.1380765456329582,1.0,2023-04-04_S2
14,0,3.845490378289138,16.109140159522543,6.625657878937896,0.0,0.0,20.541784398669062,12.543235621156006,21.782809614690102,46,634,1.5499999999999823,1.0776025236593172,1.0,2023-04-06_S1
1,0,3.587309186005653,3.587309186005653,3.587309186005653,0.0,0.0,17.772623350953836,7.149080475242768,43.69032021384123,46,46,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,2.9185801407231295,15.692975494192869,7.189080995810397,0.0,0.0,20.012836271576898,14.268873155834308,23.06140748041968,46,230,1.3500000000000008,1.0,1.0,2023-04-07_S0
9,0,3.332906293961427,8.518143826094668,5.797303495041975,0.0,0.0,20.47692147806299,10.383231713941342,26.48711975281303,46,406,1.5499999999999978,1.0658866995074001,1.0,2023-04-07_S1
20,0,3.944342061492712,8.41998357581567,4.925827694967127,0.0,0.0,19.95164020691712,12.535701736079295,25.791169452648642,46,884,1.4500000000000242,1.1501131221719305,1.0,2023-04-07_S2
5,0,3.5451683336919046,6.436634605003735,4.311985411903723,0.0,0.0,19.32915807125969,9.5377618957562,23.51150576839247,46,230,1.3500000000000008,1.0,1.0,2023-04-08_S0
13,0,3.7599208085754015,5.724800047892626,3.708316184187081,0.0,0.0,16.778424476866,8.514364845747247,27.87799183389867,46,593,1.5499999999999843,1.102698145025292,1.0,2023-04-08_S1
3,0,3.075309656032455,3.3421534859494733,2.8590125403510593,0.0,0.0,12.556387808730848,6.9935503287465615,24.899183227226814,46,138,1.449999999999997,1.25,1.0,2023-04-08_S2
1,0,3.412453413350013,3.412453413350013,3.412453413350013,0.0,0.0,21.054033265925067,2.805322384557797,33.12582311442006,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.4167999086309924,6.865526955022355,4.140460157017155,0.0,0.0,20.328138541564005,8.591354520458857,23.29434379492422,46,320,1.350000000000007,1.0,1.0,2023-04-10_S0
6,0,3.1117394240422858,5.138390226424207,3.4385887210330335,0.0,0.0,16.239180050814735,4.876444755939133,29.665323212607507,46,280,1.5500000000000074,1.0500000000000054,1.0,2023-04-10_S1
19,0,3.1992823292017536,7.931070668687116,4.476308142407096,0.0,0.0,20.674241580549012,9.683489948703624,25.348520402601793,46,820,1.4500000000000224,1.014146341463416,1.0,2023-04-10_S2
23,0,3.4469644531755455,5.224736436231098,4.112762935873977,0.0,0.0,20.59140731809796,6.703478978938651,29.472875072483195,46,1015,1.349999999999989,1.0251231527093576,1.0,2023-04-11_S0
3,0,5.4079092792541905,20.843051053648992,10.996255557751452,0.0,0.0,16.655481639733498,24.193767261038136,21.217448998807082,46,141,1.5500000000000036,1.2166666666666686,1.0,2023-04-11_S1
1,0,3.212153552210178,3.212153552210178,3.212153552210178,0.0,0.0,16.829963465183898,2.129800194940821,24.186958980411948,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.04309442158847,4.980340591622105,3.63022683848115,0.0,0.0,16.339272271463457,8.56216121503904,24.238956431417698,46,951,1.3499999999999943,1.024342797055731,1.0,2023-04-12_S0
16,0,3.938234098770372,8.928462823997465,5.204600871231169,0.0,0.0,19.25841211540576,11.024832248208398,28.08390916676154,46,702,1.5499999999999798,1.0743589743589854,1.0,2023-04-12_S1
7,0,3.7317204078839636,10.587605614447362,5.6703692503043355,0.0,0.0,14.53512047398563,15.992275045497834,26.40015017992422,46,315,1.4499999999999924,1.0,1.0,2023-04-12_S2
6,0,2.2775385336163176,3.2472536742760854,2.4812459525760286,0.0,0.0,18.819169304656835,5.817365072942025,30.53248950679399,46,266,1.3500000000000036,1.0,1.0,2023-04-13_S0
4,0,3.1915711121498385,4.028636547617745,3.321036790887111,0.0,0.0,21.058703956543752,7.722587428558226,24.02345090518466,46,186,1.5500000000000052,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.371073485905228,14.97583170269452,5.897917109356371,0.0,0.0,17.162053170760487,12.447356616147712,23.434673990520235,46,1151,1.450000000000029,1.1398783666377101,1.0,2023-04-13_S2
5,0,2.589242901185639,5.2926930804475,3.363913707340957,0.0,0.0,19.961996210796162,2.9713974889749943,23.09692118216026,46,225,1.3500000000000003,1.0,1.0,2023-04-14_S0
14,0,3.3988206816964106,5.046509844951443,4.933289311207822,0.0,0.0,18.673467603862996,6.873065081025666,24.34326885958172,46,622,1.549999999999983,1.0651929260450108,1.0,2023-04-14_S1
2,0,3.0574058087718194,3.664656093914106,3.0574058087718194,0.0,0.0,15.56849380524372,14.102948025456278,21.83766085493882,46,95,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.2197031287112075,5.48576602853271,4.216305907603845,0.0,0.0,21.675010897486207,7.232038561903708,24.5160253232799,46,499,1.3500000000000125,1.0,1.0,2023-04-15_S0
17,0,4.328150586920975,14.726043344036224,6.894747814921022,0.0,0.0,17.09302924504014,13.054467062588293,26.006141116431525,46,757,1.549999999999978,1.099867899603704,1.0,2023-04-15_S1
10,0,3.5486293489658296,7.785973665894042,4.292868151813992,0.0,0.0,16.737501644774717,8.935919903374714,20.695723599271382,46,456,1.4500000000000042,1.2144736842105215,1.0,2023-04-15_S2
1,0,2.5524338118614356,2.5524338118614356,2.5524338118614356,0.0,0.0,13.308674612005202,9.136083109728816,14.837041860875281,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.752964087152717,11.598042974235401,6.218082278258235,0.0,0.0,17.71330841114194,10.282474439993475,28.00134839922245,46,460,1.549999999999993,1.094782608695647,1.0,2023-04-16_S1
11,0,3.358287084331523,15.600966135654625,5.92145459548863,0.0,0.0,25.700280760062018,10.972423220073013,25.475128575890402,46,505,1.4500000000000082,1.1643564356435538,1.0,2023-04-16_S2
5,0,3.2938186433302152,6.109978033892977,4.2980487732946795,0.0,0.0,19.835247344044806,5.956102658110123,26.602574560843685,46,238,1.5500000000000065,1.1201680672268952,1.0,2023-04-17_S1
10,0,3.801428909499471,7.092811191757423,4.056540851466316,0.0,0.0,22.021571083275255,4.620282186065287,28.066359153581523,46,449,1.4500000000000035,1.0105790645879729,1.0,2023-04-17_S2
9,0,4.521206438827323,5.596767272966524,4.263756961476018,0.0,0.0,23.279682569441817,8.040408846574953,23.978197113646967,46,416,1.3500000000000105,1.0,1.0,2023-04-18_S0
13,0,3.2150063778725686,5.52880585768399,4.790366563878658,0.0,0.0,16.31257346776457,10.69175380751354,29.662268833345358,46,578,1.549999999999985,1.088148788927343,1.0,2023-04-18_S1
21,0,3.6402525997504203,11.172683968574997,5.432785773641326,0.0,0.0,22.355952043902004,10.154151027341115,27.709046511659007,46,908,1.4500000000000246,1.1763215859030902,1.0,2023-04-18_S2
10,0,3.222997964223511,6.45296721598546,3.928932572066466,0.0,0.0,23.679122607243805,6.434785933340147,28.293648534644756,46,468,1.3500000000000119,1.025213675213681,1.0,2023-04-19_S0
2,0,2.816779572821128,3.6616730470552667,2.816779572821128,0.0,0.0,18.28668140418045,12.976123693785155,22.02131776277144,46,93,1.5499999999999994,1.25,1.0,2023-04-19_S1
