n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
20,0,3.4394733855382316,5.077650354411481,3.5274049873537576,0.0,0.0,20.44922138618372,7.536347152622021,26.700800576278557,46,913,1.5499999999999738,1.1124315443592556,1.0,2023-09-04_S1
43,0,3.610369445915764,6.475447680861447,3.9813546556531523,0.0,0.0,21.13844060072732,7.6759994716259135,24.77074731767526,46,1810,1.449999999999985,1.1108011049723594,1.0,2023-09-04_S2
9,0,2.4180651857856277,6.515750670288054,3.773460939508431,0.0,0.0,21.18568613884822,9.233487858697746,22.14668732219197,46,410,1.3500000000000103,1.0,1.0,2023-09-05_S0
21,0,3.620390002212091,7.238284242214476,4.2433371075493005,0.0,0.0,23.411944778718368,7.103990650476303,29.519113787746413,46,926,1.5499999999999736,1.0753779697624009,1.0,2023-09-05_S1
9,0,4.85755187780574,7.150846634512845,5.120915914865645,0.0,0.0,18.097006710905823,9.637881336137507,22.485447934582652,46,395,1.4499999999999977,1.2107594936708808,1.0,2023-09-05_S2
20,0,3.788249857365982,7.4307335331851485,4.95626236610391,0.0,0.0,21.37920317339232,9.589320156213438,22.139789986370538,46,874,1.5499999999999747,1.1076659038901673,1.0,2023-09-06_S1
26,0,3.788574761413881,11.82118982062251,5.957261364685621,0.0,0.0,17.827798437865525,12.914067770872283,21.91920126964176,46,1096,1.4500000000000282,1.068521897810215,1.0,2023-09-06_S2
9,0,3.527899525828091,10.963115892557372,6.045421102303504,0.0,0.0,21.40823828515896,14.272215323892986,21.782830735384263,46,392,1.3500000000000096,1.0244897959183659,1.0,2023-09-07_S0
9,0,3.061424344840794,5.331793107454607,3.881892005492421,0.0,0.0,20.82568742093001,4.209496820544714,28.217160482538226,46,418,1.5499999999999967,1.1389952153110068,1.0,2023-09-07_S1
4,0,3.7588645979248323,5.635144096808997,4.266716996144846,0.0,0.0,14.852088126811665,16.82106794022777,32.62288285188376,46,186,1.449999999999995,1.1255376344086003,1.0,2023-09-07_S2
6,0,3.2971271869486447,6.5766401782705595,3.970195148729527,0.0,0.0,25.602638858350534,10.280137828512144,20.475127748908807,46,282,1.3500000000000048,1.0340425531914874,1.0,2023-09-08_S0
11,0,3.3740266495194957,4.32232957132743,3.456006924485406,0.0,0.0,18.16165625188988,3.789992094682378,22.082329752254143,46,505,1.5499999999999894,1.0961386138613902,1.0,2023-09-08_S1
35,0,3.561465987591796,6.476932388178617,4.082578278051148,0.0,0.0,21.35990244647876,6.72630695156289,23.637082226203756,46,1543,1.4500000000000142,1.1156513285806793,1.0,2023-09-08_S2
5,0,3.950997298384178,13.093197900956593,6.630119506174111,0.0,0.0,14.969020292863965,17.156011980957476,25.348935532505898,46,231,1.3500000000000008,1.0904761904761853,1.0,2023-09-09_S0
25,0,4.689154340171411,8.785877479432308,5.575243213338994,0.0,0.0,20.127365378917183,13.445581065694999,25.15772375922122,46,1092,1.5499999999999707,1.091391941391945,1.0,2023-09-09_S1
36,0,3.939432308261339,8.717740943832506,5.041621848707015,0.0,0.0,20.859932073724078,10.974656026155504,25.644429608957655,46,1451,1.4500000000000266,1.18831840110269,1.0,2023-09-09_S2
1,0,4.674098643425011,4.674098643425011,4.674098643425011,0.0,0.0,16.081168299925206,6.9553931042522565,44.33667038688372,46,48,1.3500000000000008,1.200000000000001,1.0,2023-09-10_S0
17,0,4.474004667751654,7.4806527882454645,4.641077755296825,0.0,0.0,19.308925449734193,9.07779197423422,24.041437654372572,46,770,1.5499999999999776,1.091688311688303,1.0,2023-09-10_S1
19,0,3.1750696269005485,5.685369097805009,3.841508653365711,0.0,0.0,19.992020674057407,9.933484311790533,24.052453257379327,46,847,1.4500000000000233,1.0820543093270383,1.0,2023-09-10_S2
9,0,3.4689648931747197,5.828746815135998,3.9551059014052723,0.0,0.0,21.568118768167572,10.459993477535948,25.546695776374772,46,405,1.35000000000001,1.0,1.0,2023-09-11_S0
14,0,3.7953427239118094,21.616646649407038,8.098804891966681,0.0,0.0,19.298080373425126,18.93262584272835,26.297461456636814,46,619,1.549999999999983,1.0613893376413603,1.0,2023-09-11_S1
12,0,3.516145508152907,4.557933098866557,4.313816032982447,0.0,0.0,17.141572034742826,11.320831413929312,26.211230456526362,46,550,1.450000000000011,1.1652727272727252,1.0,2023-09-11_S2
10,0,4.229901993035931,9.581182178080214,5.375927981369359,0.0,0.0,17.442803922811994,7.803555213371685,30.101771117779776,46,443,1.3500000000000112,1.0625282167042915,1.0,2023-09-12_S0
15,0,3.8560087530042884,8.137824139884996,4.520448469454684,0.0,0.0,19.039217934357687,11.758456034172497,31.49094379445213,46,643,1.5499999999999818,1.061119751166402,1.0,2023-09-12_S1
26,0,3.5653407979245397,16.382255007175814,5.744471030982232,0.0,0.0,20.506650528356865,10.355088060869601,23.950068458658297,46,1152,1.450000000000029,1.1229166666666588,1.0,2023-09-12_S2
5,0,2.369662750717615,4.666229127376495,3.0659235841816477,0.0,0.0,14.432628817061538,9.782844422637222,38.597796533193545,46,224,1.35,1.0,1.0,2023-09-13_S0
18,0,3.4095261942818995,5.821698281994497,4.1365536172482065,0.0,0.0,19.446674428055836,7.474565473918473,21.078442345999726,46,828,1.5499999999999758,1.1001207729468563,1.0,2023-09-13_S1
27,0,3.881433768533767,6.992459553841547,4.579479214103244,0.0,0.0,20.542524076171567,7.3732136073102845,26.36217795499725,46,1165,1.4500000000000293,1.1032188841201627,1.0,2023-09-13_S2
9,0,2.550595230844988,4.545976943160608,3.4487448798323843,0.0,0.0,19.58403931899757,4.218350194465058,28.78254863169305,46,403,1.35000000000001,1.0,1.0,2023-09-14_S0
22,0,3.6210979421165908,6.046734048392421,4.208174429005026,0.0,0.0,17.997200191665346,9.334399927168063,21.889982353520292,46,975,1.5499999999999727,1.0789743589743594,1.0,2023-09-15_S1
27,0,3.788577217642626,6.727593148240288,4.173317297466368,0.0,0.0,18.952368693614478,6.474951655922136,24.43332478607574,46,1174,1.4500000000000295,1.157879045996568,1.0,2023-09-15_S2
3,0,4.908956809260175,7.718480940597186,5.684351320447465,0.0,0.0,20.207616425402687,13.430610009996967,26.000080506924462,46,142,1.3499999999999965,1.1330985915492928,1.0,2023-09-16_S0
12,0,4.172742544935322,5.426803850724367,4.398906072129354,0.0,0.0,24.4201261782548,8.82387988475329,29.44858561971832,46,545,1.549999999999987,1.1297247706422109,1.0,2023-09-16_S1
17,0,4.519844771469915,9.394425523041427,5.499652637333387,0.0,0.0,22.32468157545292,13.091755559241834,26.150258287268667,46,701,1.4500000000000186,1.185449358059903,1.0,2023-09-16_S2
9,0,3.619761692640632,8.019792513597029,5.887660855563826,0.0,0.0,18.000969225923008,7.640911919603629,22.888264499448127,46,405,1.35000000000001,1.1195061728395024,1.0,2023-09-17_S0
12,0,3.4607344418063954,4.069229753377743,4.09944020727423,0.0,0.0,20.512388131862057,10.465867530643534,28.793562190092345,46,556,1.5499999999999863,1.1085431654676297,1.0,2023-09-17_S1
6,0,4.2537403967145,12.576730936466664,6.736696245190174,0.0,0.0,29.478637911747622,16.233155193556744,20.95944181113209,46,280,1.4499999999999929,1.0505357142857161,1.0,2023-09-17_S2
3,0,3.9037545464467387,5.187088516904282,4.0965218764582225,0.0,0.0,18.604169570504297,7.173400708722838,23.800975453079406,46,144,1.3499999999999965,1.0333333333333314,1.0,2023-09-18_S0
25,0,2.7001779039517757,5.768551122453882,3.4244752887082743,0.0,0.0,17.88393435585944,11.366820999493484,19.487475892868588,46,1104,1.5499999999999705,1.0886322463768139,1.0,2023-09-18_S1
19,0,3.991353890246242,15.295857779687022,6.095006811307724,0.0,0.0,19.17626969709947,15.002890789028928,25.570899233192257,46,809,1.4500000000000222,1.1207045735475836,1.0,2023-09-18_S2
1,0,3.576824061456288,3.576824061456288,3.576824061456288,0.0,0.0,17.6720426507563,2.035080863016531,18.634466715143855,46,48,1.3500000000000008,1.0,1.0,2023-09-19_S0
23,0,3.473030747823479,7.25516499864784,4.412345733194945,0.0,0.0,17.70030179451316,5.328361776761745,24.928390451621336,46,1035,1.5499999999999716,1.1067149758454233,1.0,2023-09-19_S1
25,0,3.703815875922627,11.31984742611798,5.4348346663794045,0.0,0.0,21.15235099225652,10.930899415401598,26.767949943148533,46,1084,1.4500000000000282,1.068542435424344,1.0,2023-09-19_S2
5,0,2.9094799190625347,4.071544414370971,3.1024716627757285,0.0,0.0,17.489474758939007,7.240395973896585,25.287538177323167,46,219,1.3499999999999996,1.0,1.0,2023-09-20_S0
26,0,3.4382550616993153,6.149482593053954,4.054859416598469,0.0,0.0,18.112604199829732,7.7514025205345565,25.042000051570394,46,1152,1.5499999999999698,1.083940972222223,1.0,2023-09-20_S1
30,0,3.4759525479302336,6.858342297760897,4.459255027438082,0.0,0.0,21.8242970987847,9.87677637756752,29.30497853910504,46,1310,1.450000000000031,1.1191984732824336,1.0,2023-09-20_S2
1,0,18.410536305147026,18.410536305147026,18.410536305147026,0.0,0.0,33.63147790335918,37.85796977741726,26.952991951625314,46,44,1.350000000000001,1.0,1.0,2023-09-21_S0
9,0,3.4458127170106527,4.196369956004329,3.32232362690084,0.0,0.0,16.56242478561904,8.126626387205839,25.509646242673753,46,412,1.5499999999999974,1.0558252427184542,1.0,2023-09-21_S1
1,0,3.7161137904209514,3.7161137904209514,3.7161137904209514,0.0,0.0,16.65402929355496,2.6200744973289725,26.52591735400217,46,48,1.450000000000001,1.1000000000000008,1.0,2023-09-22_S2
7,0,4.245387217441452,8.05209174129233,5.038653989232017,0.0,0.0,20.495880558841996,14.90095806045699,26.41607490798835,46,330,1.3500000000000074,1.0,1.0,2023-09-23_S0
12,0,3.620264775314116,7.7085348797301565,4.70361724057964,0.0,0.0,20.462350557034586,9.24403970127526,26.401315893379998,46,529,1.5499999999999878,1.082325141776948,1.0,2023-09-23_S1
27,0,4.465359205154924,8.789644235325003,5.08601018745084,0.0,0.0,20.55892219071198,10.500101368649423,27.03374287077567,46,1134,1.4500000000000288,1.1909611992945304,1.0,2023-09-23_S2
4,0,3.5371404965882194,5.196020032410876,3.820424072464351,0.0,0.0,17.199295447330766,3.793486399149316,23.184836903493462,46,191,1.3499999999999963,1.1376963350785287,1.0,2023-09-24_S0
1,0,4.503606406343638,4.503606406343638,4.503606406343638,0.0,0.0,30.801120958312467,10.567335290455748,31.79484832751742,46,48,1.5499999999999987,1.149999999999999,1.0,2023-09-24_S1
26,0,3.905809054706925,9.014117174229357,5.182411945732967,0.0,0.0,22.528781920809518,11.21270463658053,22.907487832462646,46,1162,1.4500000000000293,1.120438898450937,1.0,2023-09-24_S2
2,0,4.0870861645075465,5.15675181411775,4.0870861645075465,0.0,0.0,13.54518702814199,16.7799126518606,28.40604942825547,46,91,1.3499999999999976,1.0,1.0,2023-09-25_S0
9,0,3.1560025188854794,5.700654264545463,3.7640761978699846,0.0,0.0,18.46476806258102,9.198162252989068,24.6428396144269,46,422,1.5499999999999963,1.0720379146919552,1.0,2023-09-25_S1
11,0,3.4555516156319355,6.207647615494817,3.812960494995487,0.0,0.0,19.10073436033198,11.41063654979309,29.094912779247316,46,511,1.4500000000000086,1.1090019569471632,1.0,2023-09-25_S2
8,0,2.8282190129761817,6.946483306574458,3.5741098100327084,0.0,0.0,20.16490292123745,9.442263858007678,30.91978175335309,46,370,1.350000000000009,1.0,1.0,2023-09-26_S0
8,0,3.532228251634696,3.835465299098248,3.3563403962092377,0.0,0.0,16.047977692617273,6.183148741299333,26.805653869666088,46,368,1.5500000000000025,1.050000000000007,1.0,2023-09-26_S1
3,0,3.2034572516374427,4.046620350514867,3.5473313945931424,0.0,0.0,18.358569780655596,3.878550680925452,30.17083342682532,46,143,1.4499999999999968,1.166083916083916,1.0,2023-09-26_S2
2,0,3.5784351157771246,4.444131072220381,3.5784351157771246,0.0,0.0,19.093591459854586,3.0049668361861332,34.94053386395895,46,95,1.3499999999999976,1.0,1.0,2023-09-27_S0
8,0,3.549408416728877,4.964550212929519,3.7551424545090737,0.0,0.0,19.48735508868674,5.044706745793519,26.068262753737542,46,372,1.5500000000000018,1.1116935483870871,1.0,2023-09-27_S1
5,0,2.51871450227363,3.8778430490156475,2.914756565041365,0.0,0.0,18.382333743817306,7.54275318526317,23.47646163188604,46,217,1.4499999999999942,1.1889400921658972,1.0,2023-09-27_S2
7,0,2.612263265256768,17.44855769017487,6.881649620770669,0.0,0.0,25.8054625593035,17.274173138462917,24.46875260426094,46,332,1.3500000000000074,1.0286144578313303,1.0,2023-09-28_S0
24,0,3.7270765388475815,6.3182366056920864,4.119911217847803,0.0,0.0,17.023705749813058,6.8345152470277055,23.79694335401284,46,1054,1.5499999999999714,1.0869544592030118,1.0,2023-09-28_S1
24,0,3.546543840723797,5.727209243396134,3.999687371367532,0.0,0.0,20.46060749702799,7.230818771813637,26.527920770568794,46,1072,1.450000000000028,1.0994869402985041,1.0,2023-09-28_S2
11,0,2.8884126505827616,3.678433392547791,3.504609088972254,0.0,0.0,19.506304571845615,12.072692147094944,26.694372329761197,46,508,1.3500000000000127,1.018700787401579,1.0,2023-09-29_S0
21,0,3.3285241265609464,8.6029150757836,4.208627363004567,0.0,0.0,21.373296334933,10.857085747989261,23.01820503390984,46,928,1.5499999999999736,1.1254849137930985,1.0,2023-09-29_S1
16,0,3.7821867138538083,6.602356731781196,4.587461772087503,0.0,0.0,21.80959389884712,13.46998090065554,25.188990005317578,46,665,1.450000000000017,1.212255639097752,1.0,2023-09-29_S2
14,0,4.106257816341595,6.82916341561341,4.364897081228287,0.0,0.0,17.2324834127352,8.698093438593997,22.368901978290467,46,637,1.3500000000000147,1.0,1.0,2023-09-30_S0
14,0,3.489494265528308,5.663217188026749,4.44520242363052,0.0,0.0,18.092660178539866,10.769689181810437,25.25166505732002,46,636,1.5499999999999823,1.0988993710691786,1.0,2023-09-30_S1
22,0,4.388429667086118,10.089452197006883,5.753697414800644,0.0,0.0,19.113481122368682,13.408326011980476,27.92522522085545,46,928,1.450000000000025,1.1721982758620628,1.0,2023-09-30_S2
20,0,4.439229375918485,11.503554136605738,5.861089634261735,0.0,0.0,22.911674022223682,12.43567521189917,27.847132989688465,46,877,1.3500000000000016,1.016419612314713,1.0,2023-10-01_S0
15,0,3.3320661722039153,6.946266441247512,3.9793410287390403,0.0,0.0,21.841974674435964,7.00731480501392,23.47134874618805,46,691,1.5499999999999803,1.119247467438498,1.0,2023-10-01_S1
2,0,4.286973196895705,4.48604324704175,4.286973196895705,0.0,0.0,16.439301879580682,3.2999879163135546,31.810688601154883,46,87,1.450000000000002,1.200000000000002,1.0,2023-10-01_S2
11,0,3.4471979896792275,5.4272801538156665,4.0276279885485575,0.0,0.0,20.18463066249366,10.661870916924283,23.696347380866005,46,482,1.350000000000012,1.0,1.0,2023-10-02_S0
14,0,3.8968571909558314,5.866972682888967,4.356805384349305,0.0,0.0,18.6215139544164,10.189105035746492,24.73569910388819,46,615,1.5499999999999832,1.0669918699187118,1.0,2023-10-02_S1
2,0,3.586121873446002,4.0339942286708625,3.586121873446002,0.0,0.0,19.678029322447543,10.076392040338126,16.849113633928688,46,95,1.4500000000000008,1.0,1.0,2023-10-02_S2
20,0,3.1326677272787826,5.462252245710248,3.8608812349413784,0.0,0.0,18.712210810676915,7.5505877680038935,27.402478490004217,46,887,1.3500000000000005,1.0054114994363035,1.0,2023-10-03_S0
9,0,3.253655590544869,7.7175442408814945,4.822882146060332,0.0,0.0,21.42302357569772,11.404595264750691,29.793370826817775,46,414,1.5499999999999972,1.0670289855072528,1.0,2023-10-03_S1
25,0,3.361674827088893,4.313077721111609,4.24810969923877,0.0,0.0,22.332620554606105,10.128243217346252,25.861800199407995,46,1114,1.4500000000000286,1.1089766606822233,1.0,2023-10-03_S2
24,0,3.295385064784343,5.604840354074382,3.8401727037356586,0.0,0.0,19.01588720111071,6.157464051828629,25.286490415408707,46,992,1.349999999999991,1.023286290322586,1.0,2023-10-04_S0
16,0,4.029325436235343,15.771327587331715,6.990388357156667,0.0,0.0,16.538341113781854,15.737232704049468,27.92459166991381,46,734,1.5499999999999787,1.1254768392370609,1.0,2023-10-04_S1
11,0,3.0979231117026376,6.9601399079241,4.529250660288972,0.0,0.0,20.461411237930676,13.8726780715855,21.80846469170752,46,482,1.4500000000000064,1.163278008298755,1.0,2023-10-04_S2
16,0,2.824439502731088,4.417116989883458,3.434915228503985,0.0,0.0,18.63098751549213,7.306168526032655,20.136871391675697,46,737,1.3500000000000159,1.0227272727272743,1.0,2023-10-05_S0
18,0,4.600388440494269,9.986277647028253,5.653190032759305,0.0,0.0,22.892503119314156,7.98245291383421,26.15864089964197,46,761,1.5499999999999778,1.068856767411288,1.0,2023-10-05_S1
27,0,3.3833526710716617,8.205183504748153,4.2963812940946235,0.0,0.0,18.993328752028653,8.766472583693965,20.662260460977627,46,1186,1.4500000000000295,1.1610455311973118,1.0,2023-10-05_S2
3,0,3.3211534772357307,10.67800537514687,6.3398383404012,0.0,0.0,23.312682364743853,13.556044460074807,13.216590768520911,46,143,1.3499999999999965,1.0496503496503469,1.0,2023-10-06_S0
16,0,4.437640379491562,8.74785303911603,5.489193146569606,0.0,0.0,20.318435816456997,10.441340895252216,26.536469572092095,46,714,1.5499999999999794,1.0764705882352827,1.0,2023-10-06_S1
12,0,5.010092205890388,7.489255340160673,5.167595234580763,0.0,0.0,20.860888669808304,7.710284822694079,23.534940971159187,46,521,1.4500000000000093,1.215834932821492,1.0,2023-10-06_S2
2,0,2.6941931054239463,2.897650537776874,2.6941931054239463,0.0,0.0,29.77869635161853,2.8976423225241565,24.051480898390217,46,95,1.3499999999999976,1.0747368421052608,1.0,2023-10-07_S0
1,0,3.603677208160991,3.603677208160991,3.603677208160991,0.0,0.0,18.347549985884335,36.545583936036145,13.13366786763175,46,48,1.5499999999999987,1.25,1.0,2023-10-07_S1
11,0,3.7622971691553686,6.404806054237232,4.9924084992373885,0.0,0.0,19.190214307633003,11.463450495306722,27.273429261163418,46,499,1.4500000000000077,1.1492985971943783,1.0,2023-10-07_S2
2,0,17.10004457229764,17.221965825137282,17.10004457229764,0.0,0.0,23.449799301632158,49.91919869727475,24.722257029176298,46,95,1.5499999999999996,1.1500000000000017,1.0,2023-10-08_S1
21,0,4.286524683787274,18.156511446242313,6.602788287233574,0.0,0.0,20.70624438304849,15.627569948446943,23.520848237880358,46,931,1.4500000000000253,1.1425349087003225,1.0,2023-10-08_S2
4,0,3.723923872018532,4.06507988286034,3.543423051226919,0.0,0.0,19.518298250432025,11.808813863912324,19.053670932431622,46,191,1.3499999999999963,1.0248691099476475,1.0,2023-10-09_S0
30,0,4.1791812543087365,8.243154785850273,5.373702504828217,0.0,0.0,21.72367539378968,12.1395110945681,23.04870969371023,46,1275,1.5499999999999685,1.100627450980398,1.0,2023-10-09_S1
23,0,3.1620584573089703,5.463617310676128,3.676411719331091,0.0,0.0,20.622716548748443,5.349170016872826,24.36913698857888,46,1009,1.4500000000000268,1.0728939544103029,1.0,2023-10-09_S2
7,0,2.6556319840050007,3.4923056867717808,2.7491923130252025,0.0,0.0,20.332388748941074,5.965368343015994,28.700791706039244,46,328,1.3500000000000074,1.0503048780487823,1.0,2023-10-10_S0
18,0,3.904202559746688,20.069588720252725,6.998960084115707,0.0,0.0,19.652536407476113,15.789919169455747,24.818021935563852,46,814,1.5499999999999763,1.105466830466833,1.0,2023-10-10_S1
19,0,3.8773180540374574,8.373757248719564,4.745751794179464,0.0,0.0,21.774964317563676,6.474538466099615,26.15188173296901,46,825,1.4500000000000226,1.1987272727272698,1.0,2023-10-10_S2
