n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
101,0,3.1106819567510344,3.2514298427062385,3.0909588869662405,0.0,0.0,19.696587965107234,1.5908886573282517,25.260635902255913,46,4848,1.4499999999998805,1.1316831683168442,1.0,2025-07-02_S2
47,0,2.8392243212104935,2.9640769559777533,2.849510379033149,0.0,0.0,18.14531701342453,1.3399303502045978,24.683353993755993,46,2256,1.349999999999945,1.026595744680827,1.0,2025-07-03_S0
76,0,3.1681703221189315,3.2799272542126645,3.1677810414014616,0.0,0.0,20.3233022777158,1.6560832609560796,23.707181284036427,46,3648,1.5500000000001044,1.1092105263157848,1.0,2025-07-03_S1
82,0,3.093775559910374,3.2389025129278672,3.068571606140677,0.0,0.0,19.894262848957034,1.5638705523086947,25.70168581899988,46,3936,1.4499999999998952,1.1140243902439344,1.0,2025-07-03_S2
51,0,2.841169231530025,2.979186955670887,2.8582361551684583,0.0,0.0,21.42362699031958,1.3262555164109266,27.788005787532153,46,2448,1.3499999999999424,1.0245098039215463,1.0,2025-07-04_S0
51,0,3.145754040048459,3.3442217633755527,3.1649231301261884,0.0,0.0,19.576203094749467,1.650487789854698,22.9758926058295,46,2448,1.5500000000000664,1.101960784313705,1.0,2025-07-04_S1
69,0,3.101313161485727,3.2604745440268244,3.090527673799959,0.0,0.0,19.58192641328762,1.5636327170391928,25.49379667363897,46,3312,1.4499999999999096,1.1289855072463908,1.0,2025-07-04_S2
70,0,2.8270089870945023,2.949762201113092,2.8444112477308736,0.0,0.0,20.47308094159889,1.340622388666945,26.305412259946138,46,3360,1.3499999999999772,1.0278571428571468,1.0,2025-07-05_S0
60,0,3.1462703561432033,3.2895182080994596,3.1526425258446564,0.0,0.0,20.599611813516766,1.6475401763630453,26.427682221435706,46,2880,1.5500000000000838,1.1033333333333157,1.0,2025-07-05_S1
78,0,3.065609717181764,3.223417372677484,3.0635140422806795,0.0,0.0,21.316788541039404,1.553821981848984,26.26589814510444,46,3744,1.449999999999899,1.1147435897436222,1.0,2025-07-05_S2
55,0,2.8197062053599415,2.9492319807490603,2.843747729994703,0.0,0.0,20.341575640337734,1.3731742816939916,25.165785001866322,46,2640,1.34999999999994,1.019090909090896,1.0,2025-07-06_S0
55,0,3.1792403702084417,3.2856413287731536,3.1771866577045293,0.0,0.0,19.835219494887195,1.656524672365241,24.618982457535058,46,2640,1.5500000000000747,1.1072727272727327,1.0,2025-07-06_S1
14,0,3.2453272434510634,3.323878056318024,3.2326636776553914,0.0,0.0,19.24103740089993,1.6646755588314721,28.157319983893665,46,672,1.4500000000000175,1.2249999999999963,1.0,2025-07-06_S2
1,0,3.1320939508316927,3.1320939508316927,3.1320939508316927,0.0,0.0,18.209944116163893,1.7452676476566358,34.94310459143985,46,48,1.5499999999999987,1.0499999999999992,1.0,2025-07-08_S1
81,0,3.0664020505560705,3.2364956240871097,3.0793970731616085,0.0,0.0,19.941258524987187,1.5535650197937252,22.89656117197552,46,3888,1.449999999999896,1.1197530864197667,1.0,2025-07-08_S2
34,0,3.0833207484115164,3.188089582389361,3.0881072231737052,0.0,0.0,17.307053049865814,1.591742778851743,25.48858557268807,46,1632,1.5500000000000085,1.070588235294103,1.0,2025-07-09_S1
97,0,3.078216790996195,3.2387269000931433,3.0795637598130603,0.0,0.0,20.608662670314743,1.5736666321294976,25.203604023387708,46,4656,1.4499999999998832,1.1293814432989921,1.0,2025-07-09_S2
45,0,2.8220091246461094,3.09027623537516,2.8570286295915,0.0,0.0,17.332117552384457,1.3372958521429383,24.86292211872887,46,2160,1.3499999999999468,1.0311111111110973,1.0,2025-07-10_S0
61,0,3.149826529054799,3.2920693095569318,3.1528796020771104,0.0,0.0,17.892678689740208,1.6518869495570976,26.040180787158853,46,2928,1.5500000000000853,1.1040983606557195,1.0,2025-07-10_S1
89,0,3.1202046861518378,3.257268602212929,3.106710365554952,0.0,0.0,19.488690670684733,1.6175234098726095,25.05474648677219,46,4272,1.449999999999889,1.1331460674157394,1.0,2025-07-10_S2
59,0,2.8230157472963393,2.94174070379414,2.840885147760293,0.0,0.0,19.62700596267827,1.3336831984525839,24.447094335921875,46,2832,1.3499999999999377,1.027118644067795,1.0,2025-07-11_S0
61,0,3.145553621747566,3.269885503361463,3.1587279454398858,0.0,0.0,18.47566230143971,1.6419628878632213,25.740301270339764,46,2928,1.5500000000000853,1.099999999999991,1.0,2025-07-11_S1
48,0,3.1461057095676432,3.240212949715271,3.1526212815365606,0.0,0.0,20.78722761726105,1.6528989910565552,25.66953901472367,46,2304,1.4499999999999493,1.1833333333333416,1.0,2025-07-11_S2
45,0,3.040150376718815,3.260396626898964,3.060645205390635,0.0,0.0,20.39569781482331,1.5493544689705911,22.862323793245327,46,2160,1.4499999999999582,1.1022222222221896,1.0,2025-07-12_S2
52,0,2.8346360371851542,2.9554797970921776,2.8544253620479028,0.0,0.0,20.90816412104313,1.3434041548237743,25.397655324800116,46,2496,1.3499999999999417,1.0346153846153532,1.0,2025-07-13_S0
38,0,3.1713855861106808,3.342306517890037,3.1805209888371593,0.0,0.0,19.48568540713842,1.6594574335250807,27.278859205996923,46,1824,1.550000000000027,1.117105263157893,1.0,2025-07-13_S1
48,0,2.9878843576495777,3.1473002844616813,2.997985837722041,0.0,0.0,21.471655942770486,1.4909481835312466,25.052898953402817,46,2304,1.4499999999999493,1.0697916666666514,1.0,2025-07-13_S2
43,0,2.8384931057401204,2.9487549762680834,2.859270426171227,0.0,0.0,19.426840698299763,1.346405245005797,25.224945536704276,46,2064,1.3499999999999486,1.0337209302325354,1.0,2025-07-14_S0
73,0,3.1276010345635696,3.283250509375479,3.1397005111369163,0.0,0.0,20.512113115150452,1.6414492122248916,23.40239198516142,46,3504,1.550000000000101,1.0972602739726103,1.0,2025-07-14_S1
97,0,3.09253685370701,3.257072825038334,3.077700448551741,0.0,0.0,20.032326905244645,1.559707305874547,24.655055541622094,46,4656,1.4499999999998832,1.1211340206185894,1.0,2025-07-14_S2
36,0,2.8374073923673633,2.9530488514343123,2.8577610940429277,0.0,0.0,19.59308820535764,1.3412769560832554,22.500740461418125,46,1728,1.3499999999999561,1.0319444444444281,1.0,2025-07-15_S0
69,0,3.1434538638100076,3.2832272970082057,3.1566022635417466,0.0,0.0,18.473743740146233,1.6499849365129553,25.879383872321636,46,3312,1.5500000000000964,1.103623188405774,1.0,2025-07-15_S1
86,0,3.09996346991204,3.271996694924102,3.0950120993816808,0.0,0.0,20.66142417403728,1.584556581773943,25.174177101192193,46,4128,1.4499999999998914,1.1302325581395778,1.0,2025-07-15_S2
43,0,2.8151636733101073,2.913521728852208,2.832324611246539,0.0,0.0,21.463947622986705,1.3194415014812606,26.27496594468879,46,2064,1.3499999999999486,1.0151162790697599,1.0,2025-07-16_S0
72,0,3.1712938318159765,3.2829028285505824,3.1697404104253235,0.0,0.0,18.818276868008677,1.6527868192745931,27.207763314719486,46,3456,1.5500000000001,1.1069444444444592,1.0,2025-07-16_S1
68,0,3.0868380065259116,3.2435492886454713,3.0794815945390237,0.0,0.0,20.361908740021722,1.5463778412392104,25.008597691248468,46,3264,1.449999999999911,1.1117647058823847,1.0,2025-07-16_S2
38,0,2.824500919102614,2.9367859028455703,2.8332065963900734,0.0,0.0,17.845031599146964,1.3292968984020084,22.725185546398862,46,1824,1.3499999999999537,1.0197368421052513,1.0,2025-07-17_S0
56,0,3.134492953114238,3.2319397815264623,3.1419650199585787,0.0,0.0,21.077174724174963,1.6285556179433087,25.623127909722275,46,2688,1.5500000000000766,1.0991071428571109,1.0,2025-07-17_S1
83,0,3.1031697472454463,3.24547488184928,3.075087588362526,0.0,0.0,20.455411143914088,1.5655689644737008,23.63818380170808,46,3984,1.449999999999894,1.1210843373494241,1.0,2025-07-17_S2
44,0,2.8238504893419085,2.976422962008384,2.8494408475893525,0.0,0.0,19.338596458763316,1.3892210570741348,24.653433308349335,46,2112,1.3499999999999477,1.0249999999999821,1.0,2025-07-18_S0
62,0,3.1219180425868918,3.282300364688313,3.1381372711793216,0.0,0.0,22.53323364691587,1.6580639067025527,26.749366591915518,46,2976,1.5500000000000869,1.0959677419354583,1.0,2025-07-18_S1
72,0,3.0550011112857356,3.2447724819578188,3.066891202584974,0.0,0.0,19.52369267640386,1.5321039231282572,24.153585208207698,46,3456,1.4499999999999058,1.1090277777778141,1.0,2025-07-18_S2
61,0,2.8135630887060756,2.913897979165485,2.8351646803144694,0.0,0.0,20.672503076595515,1.322444693441179,22.204167208765764,46,2928,1.3499999999999368,1.0237704918032906,1.0,2025-07-19_S0
82,0,3.1286020331703517,3.277953070629104,3.1406798329147927,0.0,0.0,19.435252478502534,1.6037953857843452,25.330755376369332,46,3936,1.55000000000011,1.0902439024390385,1.0,2025-07-19_S1
100,0,3.064883224354702,3.2632826603630614,3.075485724704878,0.0,0.0,19.39627573495832,1.556385673425391,26.020589621934434,46,4800,1.4499999999998812,1.1190000000000262,1.0,2025-07-19_S2
78,0,2.8194149930103047,2.9302564982720454,2.8372769600418346,0.0,0.0,22.04494736933704,1.3324747950722757,23.63516173284887,46,3744,1.350000000000017,1.0217948717948637,1.0,2025-07-20_S0
42,0,3.166270382999354,3.368607081667808,3.1744660474779143,0.0,0.0,21.475490923085268,1.6732143440670304,24.791810774159764,46,2016,1.5500000000000416,1.114285714285707,1.0,2025-07-20_S1
57,0,2.968693161228569,3.0692052837251653,2.973396244836939,0.0,0.0,21.27714820314047,1.4611257515895548,25.194369244848403,46,2736,1.4499999999999287,1.0447368421052565,1.0,2025-07-20_S2
45,0,2.8413765870794316,3.01454652743068,2.8561398040910406,0.0,0.0,18.92121341524251,1.339035807327406,22.270447666826932,46,2160,1.3499999999999468,1.031111111111083,1.0,2025-07-21_S0
64,0,3.1390708809798977,3.2736838098402212,3.142384974447915,0.0,0.0,20.423444977952826,1.6299960021699635,27.94867492467435,46,3072,1.5500000000000898,1.0929687500000025,1.0,2025-07-21_S1
64,0,3.1572588645130413,3.2742250913833004,3.119170112672483,0.0,0.0,19.331719727337774,1.6415969438236873,25.74348012063571,46,3072,1.4499999999999167,1.1585937500000392,1.0,2025-07-21_S2
52,0,2.822493051609941,2.965823246945175,2.8489469671868477,0.0,0.0,22.3053938196649,1.3336385939486017,25.418214919895476,46,2496,1.3499999999999417,1.027884615384601,1.0,2025-07-22_S0
78,0,3.1386290302132602,3.26022095954214,3.1512935702922036,0.0,0.0,21.107449199483355,1.6496623768135485,26.968982526939524,46,3744,1.5500000000001064,1.1032051282051416,1.0,2025-07-22_S1
75,0,3.1038603692197677,3.2736967379111035,3.0982543969022744,0.0,0.0,18.649989830750844,1.5956616155538146,24.361278057147224,46,3600,1.4499999999999023,1.1373333333333628,1.0,2025-07-22_S2
53,0,2.850409527655394,3.0173035318419994,2.8713919031902315,0.0,0.0,19.262165443242665,1.364622095424194,24.408265809642167,46,2544,1.349999999999941,1.0377358490565693,1.0,2025-07-23_S0
39,0,3.095740042502012,3.202426789136194,3.098188359250142,0.0,0.0,18.11916709117461,1.5752661541673625,26.791105108443592,46,1872,1.550000000000031,1.0692307692307323,1.0,2025-07-23_S1
51,0,2.85263525735708,3.038635195502504,2.878374178110151,0.0,0.0,19.374078195587764,1.3590050882589673,24.084413066740705,46,2448,1.3499999999999424,1.0460784313725071,1.0,2025-07-24_S0
62,0,3.148595750285994,3.278876754521017,3.157268574060326,0.0,0.0,20.69296563192518,1.639294248701424,23.212897062105508,46,2976,1.5500000000000869,1.0983870967741738,1.0,2025-07-24_S1
104,0,3.101649026936031,3.2484882106651773,3.0869806899240877,0.0,0.0,20.214669809741796,1.593020159273324,25.65921808972474,46,4992,1.4499999999998787,1.1307692307692447,1.0,2025-07-24_S2
57,0,2.8364269437097787,2.9779991730519746,2.855326090570973,0.0,0.0,20.21138683717947,1.3495690880511175,22.511068337028153,46,2736,1.3499999999999388,1.0342105263157682,1.0,2025-07-25_S0
63,0,3.1603778703477556,3.2442938680206113,3.140137641035235,0.0,0.0,20.118167659832718,1.6459095974364355,22.799726401459928,46,3024,1.5500000000000884,1.0960317460317401,1.0,2025-07-25_S1
48,0,3.2012747299085866,3.337985833880739,3.207599402257293,0.0,0.0,21.1886484625395,1.6775337049367571,23.17040388777937,46,2304,1.4499999999999493,1.2052083333333359,1.0,2025-07-25_S2
15,0,2.902674678607359,3.070529447524401,2.930043735005086,0.0,0.0,17.459270364295776,1.399870983127774,25.350689653142958,46,720,1.3500000000000156,1.10000000000002,1.0,2025-07-26_S0
55,0,3.1653664539808486,3.3097893073983014,3.1726408584900985,0.0,0.0,18.65818344593091,1.636994054250824,25.611219450064734,46,2640,1.5500000000000747,1.1072727272727168,1.0,2025-07-26_S1
75,0,3.1252905619834834,3.2764076841684906,3.1117443140977494,0.0,0.0,19.110666107717623,1.6335662378634104,26.202686094645916,46,3600,1.4499999999999023,1.142000000000013,1.0,2025-07-26_S2
44,0,2.8373768215916706,3.035418133629287,2.863897458714345,0.0,0.0,21.74448700603088,1.3459184923890306,26.529192227386122,46,2112,1.3499999999999477,1.0374999999999839,1.0,2025-07-27_S0
46,0,3.1701013342577378,3.3577492478252977,3.18787565487796,0.0,0.0,19.467753701032738,1.6755287838725004,24.66213162397883,46,2208,1.5500000000000538,1.1195652173912847,1.0,2025-07-27_S1
15,0,2.927945964590001,3.1524171819086533,2.9682079595812185,0.0,0.0,23.401085960279968,1.4315874520397294,22.843310573902652,46,720,1.4500000000000193,1.0399999999999996,1.0,2025-07-27_S2
50,0,2.8349200116429154,3.0335532405213894,2.8596181051489538,0.0,0.0,20.30001855779751,1.3397021911071416,25.268192037173097,46,2400,1.349999999999943,1.0359999999999672,1.0,2025-07-28_S0
75,0,3.154340274385631,3.3081551547060504,3.1710351535505934,0.0,0.0,19.10693419190468,1.6392135060526187,22.361771340279336,46,3600,1.5500000000001033,1.1000000000000152,1.0,2025-07-28_S1
74,0,3.0990210833229628,3.2641699957291768,3.086928948149626,0.0,0.0,22.508075981539708,1.573432773751365,23.823625207959708,46,3552,1.4499999999999034,1.1297297297297528,1.0,2025-07-28_S2
41,0,2.936225273646257,3.0398794905791164,2.939068079259139,0.0,0.0,21.54657961137781,1.4396462234064924,22.417055435784423,46,1968,1.4499999999999718,1.0317073170731572,1.0,2025-07-30_S2
58,0,2.842944334341829,3.044937727396392,2.863838471661062,0.0,0.0,20.94621889377951,1.3455212196737478,25.661673045814034,46,2784,1.3499999999999384,1.0387931034482498,1.0,2025-07-31_S0
53,0,3.1343844604781994,3.264705786154792,3.147129323395002,0.0,0.0,18.0104200272833,1.6561286945622793,23.97343904679228,46,2544,1.5500000000000707,1.0971698113207307,1.0,2025-07-31_S1
88,0,3.1180582035033306,3.271069607855728,3.0908908701655706,0.0,0.0,19.00654048854595,1.568968488524127,24.811673742752728,46,4224,1.4499999999998898,1.1284090909091162,1.0,2025-07-31_S2
44,0,2.8241700694947465,3.0350948351906073,2.846598720191368,0.0,0.0,19.198788007389137,1.3530973100866552,24.27033334980001,46,2112,1.3499999999999477,1.0306818181817994,1.0,2025-08-01_S0
69,0,3.130345947436421,3.279715944652769,3.1499460903207934,0.0,0.0,20.706370763443346,1.6270520666924024,25.4078983327606,46,3312,1.5500000000000964,1.0985507246376893,1.0,2025-08-01_S1
73,0,3.033866637741368,3.240538099399697,3.0657961111529057,0.0,0.0,20.43848091477211,1.5362233956429057,25.389753493586152,46,3504,1.4499999999999045,1.1116438356164648,1.0,2025-08-01_S2
44,0,2.8051361651608557,2.9309930572828544,2.8353948021986066,0.0,0.0,20.632778270119527,1.3379754436570108,26.829750830713763,46,2112,1.3499999999999477,1.0284090909090693,1.0,2025-08-02_S0
70,0,3.1503077386393428,3.2870436787362745,3.157024544475573,0.0,0.0,18.67314868134814,1.6339093446918744,26.265755959203414,46,3360,1.5500000000000977,1.100000000000005,1.0,2025-08-02_S1
86,0,2.9979513819709966,3.2329820582391537,3.03829091100498,0.0,0.0,20.344780083658545,1.518001949077542,25.467339549829,46,4128,1.4499999999998914,1.0889534883721264,1.0,2025-08-02_S2
46,0,2.8284352603854814,2.956372311015717,2.8472656071980302,0.0,0.0,17.748626753499664,1.327092053348333,24.607243888901433,46,2208,1.349999999999946,1.0249999999999773,1.0,2025-08-03_S0
55,0,3.1590726289610043,3.3464359914509143,3.1771968032238154,0.0,0.0,20.18755381304342,1.6482745934020613,23.102893650287903,46,2640,1.5500000000000747,1.113636363636345,1.0,2025-08-03_S1
75,0,3.165239139635191,3.2947163247093836,3.1194628551669976,0.0,0.0,20.351299050800304,1.6058273189749568,27.101308111527786,46,3600,1.4499999999999023,1.1413333333333409,1.0,2025-08-03_S2
41,0,2.850845468261698,2.9918764614320907,2.8657475173388165,0.0,0.0,18.903927172027892,1.345458872963936,23.80914759521804,46,1968,1.3499999999999504,1.0402439024390155,1.0,2025-08-04_S0
67,0,3.155151773846044,3.253159557693579,3.153837668464569,0.0,0.0,18.6902838236982,1.6838840792480663,23.671589608127288,46,3216,1.550000000000094,1.0925373134328185,1.0,2025-08-04_S1
87,0,3.070767471959032,3.2562139503746206,3.0760132966573432,0.0,0.0,19.288505301583935,1.560811209944674,26.0131875026921,46,4176,1.4499999999998907,1.1206896551724486,1.0,2025-08-04_S2
60,0,2.838043255011505,2.9475153504735845,2.838602106506087,0.0,0.0,21.839896696255753,1.3256146550289196,24.309856789577946,46,2880,1.3499999999999373,1.0275000000000014,1.0,2025-08-05_S0
60,0,3.13027018213638,3.2658370221299897,3.145996462660044,0.0,0.0,20.253361182000457,1.617919962168345,24.978933657457286,46,2880,1.5500000000000838,1.0899999999999972,1.0,2025-08-05_S1
82,0,3.0789077049793905,3.2324702017956035,3.0621194265198657,0.0,0.0,21.17254046613803,1.5397224291609042,26.267976039886882,46,3936,1.4499999999998952,1.1036585365854126,1.0,2025-08-05_S2
31,0,2.809999356965812,2.8544943718774345,2.815021123298274,0.0,0.0,20.98875290775801,1.309017414365589,26.264802539062302,46,1488,1.3499999999999637,1.001612903225805,1.0,2025-08-06_S0
52,0,3.1408315771379773,3.2604983955042837,3.1402016819719574,0.0,0.0,19.27042028015354,1.6078303232012383,24.30871772485747,46,2496,1.5500000000000687,1.0865384615384501,1.0,2025-08-06_S1
73,0,3.028103388381898,3.220144058981605,3.0317478545926,0.0,0.0,21.09867383518608,1.531561901753345,25.835152945903715,46,3504,1.4499999999999045,1.1000000000000387,1.0,2025-08-06_S2
42,0,2.825412598195401,3.066380835889871,2.8487238949930966,0.0,0.0,18.767799712481327,1.3423380905091358,23.209345410247117,46,2016,1.3499999999999495,1.0369047619047567,1.0,2025-08-07_S0
73,0,3.1634169024770458,3.2960393449612764,3.167814011263391,0.0,0.0,18.840581432242693,1.657691156437064,25.63025832944433,46,3504,1.550000000000101,1.1123287671233195,1.0,2025-08-07_S1
71,0,3.058391408093267,3.200178818473882,3.072861189029769,0.0,0.0,18.916455302500452,1.5738976651488747,24.75372746863618,46,3408,1.449999999999907,1.116901408450748,1.0,2025-08-07_S2
53,0,2.817680155004518,3.0159851936135587,2.8583235872588526,0.0,0.0,19.772041155070507,1.3538587621164895,26.086274473092992,46,2544,1.349999999999941,1.0405660377358121,1.0,2025-08-08_S0
56,0,3.142733057480408,3.2565414239454116,3.138434623166067,0.0,0.0,18.871089759405727,1.61856708836554,25.5954992920733,46,2688,1.5500000000000766,1.0892857142857133,1.0,2025-08-08_S1
89,0,3.090036973069785,3.2484278930889356,3.0702267976293993,0.0,0.0,18.926524239539727,1.5722403565859346,25.027254477152834,46,4272,1.449999999999889,1.1241573033708014,1.0,2025-08-08_S2
